059801324,03492,05980132403492,O,2016-06-01,,,,2019-11-14T14:00:19,false,2,,,,RUE,DU LONG DOUET,14760,BRETTEVILLE-SUR-ODON,,,14101,,,,,,,,,,,,,,,,,,,2018-02-01,F,,,,,68.20B,NAFRev2,N
059801324,03500,05980132403500,O,2016-12-20,,,,2019-11-14T14:00:59,false,1,BATIMENT BI,245,,AV,DE RIO,77550,MOISSY-CRAMAYEL,,,77296,,,,,,,,,,,,,,,,,,,2016-12-20,A,,,,,68.20B,NAFRev2,N
059801324,03518,05980132403518,O,2016-04-01,,,,2017-02-08T17:30:32,false,1,,43,,RUE,DE LA BRECHE AUX LOUPS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2016-04-01,A,,,,,68.20B,NAFRev2,N
059801324,03526,05980132403526,O,2017-03-15,,,,2017-04-28T14:21:04,false,1,ZAC LES TAILLEPIEDS,,,RUE,JEAN MOULIN,02880,CROUY,,,02243,,,,,,,,,,,,,,,,,,,2017-03-15,A,,,,,68.20B,NAFRev2,N
059801324,03534,05980132403534,O,2017-05-01,,,,2017-05-04T08:46:23,false,1,LE ROUSSEAU BAT A,,,BD,JEAN JACQUES ROUSSEAU,13500,MARTIGUES,,,13056,,,,,,,,,,,,,,,,,,,2017-05-01,A,,,,,68.20B,NAFRev2,N
059801324,03542,05980132403542,O,2017-05-01,,,,2017-05-12T15:21:10,false,1,,4,,RUE,CAPITAINE NEMO,80440,BOVES,,,80131,,,,,,,,,,,,,,,,,,,2017-05-01,A,,,,,68.20B,NAFRev2,N
059801324,03559,05980132403559,O,2017-09-01,,,,2019-11-14T14:01:05,false,1,BATIMENT CB 21,7,,RUE,SEVERINE,93380,PIERREFITTE-SUR-SEINE,,,93059,,,,,,,,,,,,,,,,,,,2017-09-01,A,,,,,68.20B,NAFRev2,N
059801324,03567,05980132403567,O,2017-09-01,,,,2019-11-14T14:00:53,false,1,,5,,RUE,DE LOMBARDIE,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,2017-09-01,A,,,,,68.20B,NAFRev2,N
059801324,03575,05980132403575,O,2017-12-11,,,,2019-11-14T14:00:39,false,1,PORTE A,10,,RUE,LUCIEN BOIS,45140,SAINT-JEAN-DE-LA-RUELLE,,,45285,,,,,,,,,,,,,,,,,,,2017-12-11,A,,,,,68.20B,NAFRev2,N
059801324,03583,05980132403583,O,1982-04-01,,,,2018-02-09T15:13:12,false,2,ZONE INDUSTRIELLE DE CORMELLES,4,,RUE,ANDRE AMPERE,14120,MONDEVILLE,,,14437,,,,,,,,,,,,,,,,,,,2018-01-01,F,,,,,68.20B,NAFRev2,N
059801324,03591,05980132403591,O,2018-01-01,,,,2020-02-21T10:40:13,false,1,,230,,RTE,DES DIGUES,14123,FLEURY-SUR-ORNE,,,14271,,,,,,,,,,,,,,,,,,,2018-01-01,A,,,,,68.20B,NAFRev2,N
059801324,03609,05980132403609,O,2018-02-01,,,,2018-03-05T15:57:56,false,1,REZ-DE-CHAUSSEE,6,,AV,EDOUARD SERRES,31770,COLOMIERS,,,31149,,,,,,,,,,,,,,,,,,,2018-02-01,A,,,,,68.20B,NAFRev2,N
059801324,03617,05980132403617,O,2018-01-01,,,,2019-11-14T14:00:19,false,1,,1,,,ZAC DU CASTELLET,13115,SAINT-PAUL-LES-DURANCE,,,13099,,,,,,,,,,,,,,,,,,,2018-01-01,A,,,,,68.20B,NAFRev2,O
059801324,03625,05980132403625,O,2018-01-01,,,,2018-04-09T17:53:17,false,1,AZUR MERCANTOUR 3EME RUE RDC,,,,1ERE AVENUE,06510,CARROS,,BP 317,06033,,,,,,,,,,,,,,,,,,,2018-01-01,A,,,,,68.20B,NAFRev2,N
059801324,03633,05980132403633,O,2018-07-01,,,,2018-08-06T15:22:42,false,1,ZONE DE KERGARADEC,24,B,RUE,GASTON PLANTE,29850,GOUESNOU,,BP 70174,29061,,,,,,,,,,,,,,,,,,,2018-07-01,A,,,,,68.20B,NAFRev2,N
059801324,03641,05980132403641,O,2018-06-01,,,,2019-11-14T14:00:46,false,1,PARC UNICOM,9,,RUE,LAVOISIER,57970,BASSE-HAM,,,57287,,,,,,,,,,,,,,,,,,,2018-06-01,A,,,,,68.20B,NAFRev2,N
059801324,03658,05980132403658,O,2018-06-01,,,,2018-08-14T11:12:21,false,1,NESTLE WATERS,306,,RUE,DE LORRAINE,88140,CONTREXEVILLE,,,88114,,,,,,,,,,,,,,,,,,,2018-06-01,A,,,,,68.20B,NAFRev2,N
059801324,03666,05980132403666,O,2018-06-01,,,,2020-04-10T15:57:10,false,1,,12,,RUE,ALFRED KASTLER,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2018-06-01,A,,,,,68.20B,NAFRev2,N
059801324,03674,05980132403674,O,2017-04-01,,,,2018-10-17T09:43:26,false,1,QUARTIER DROUOT LOT 5 11 ET 5 12,2,,RUE,DES FLANDRES,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2017-04-01,A,ONET,,,,68.20B,NAFRev2,N
059801324,03682,05980132403682,O,2018-10-01,,,,2018-11-08T11:37:21,false,1,,85,,RUE,DE PASQUIS,03100,MONTLUCON,,,03185,,,,,,,,,,,,,,,,,,,2018-10-01,A,,,,,68.20B,NAFRev2,N
059801324,03690,05980132403690,O,2018-09-01,,,,2018-12-14T15:31:35,false,1,BAT 1,5,B,RUE,DE BEL AIR,44470,CARQUEFOU,,,44026,,,,,,,,,,,,,,,,,,,2018-09-01,A,,,,,68.20B,NAFRev2,N
059801324,03708,05980132403708,O,2019-01-01,,,,2020-06-15T10:21:07,false,2,ESPACE DU CHENE,30,,RUE,DU 35E REGIMENT D AVIATION,69500,BRON,,,69029,,,,,,,,,,,,,,,,,,,2020-05-01,F,,,,,68.20B,NAFRev2,N
059801324,03716,05980132403716,O,2019-01-01,,,,2021-05-04T08:31:55,false,1,,110,,AV,DOCTEUR JULIEN LEFEBVRE,06270,VILLENEUVE-LOUBET,,,06161,,,,,,,,,,,,,,,,,,,2019-01-01,A,,,,,68.20B,NAFRev2,N
059801324,03724,05980132403724,O,2018-09-01,,,,2019-02-22T13:34:27,false,1,,46,B,RUE,PIERRE LATECOERE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2018-09-01,A,,,,,68.20B,NAFRev2,N
059801324,03732,05980132403732,O,2019-02-01,,,,2019-03-19T13:51:13,false,1,,,,,ZA POLEN,76710,ESLETTES,,,76245,,,,,,,,,,,,,,,,,,,2019-02-01,A,,,,,70.10Z,NAFRev2,N
059801324,03740,05980132403740,O,2019-01-01,,,,2019-03-25T17:56:37,false,1,ZI LES ESTROUBLANS BAT B,41,T,BD,DE L EUROPE,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2019-01-01,A,,,,,68.20B,NAFRev2,N
059801324,03757,05980132403757,O,2019-01-01,,,,2019-11-14T14:01:02,false,1,ZAC COUQUIOU PORTE B 1ER ETAGE,143,,AV,DE LA MOINEAUDIERE,84320,ENTRAIGUES-SUR-LA-SORGUE,,,84043,,,,,,,,,,,,,,,,,,,2019-01-01,A,ONET SA,,,,68.20B,NAFRev2,N
059801324,03765,05980132403765,O,2020-03-01,,,,2020-11-26T08:46:58,false,2,PORTE 2,12,,RUE,ALFRED KASTLER,67300,SCHILTIGHEIM,,,67447,,,,,,,,,,,,,,,,,,,2020-10-01,F,,,,,68.20B,NAFRev2,N
059801324,03773,05980132403773,O,2015-06-29,,,,2020-08-21T16:16:22,false,1,ESPACE ATLANTIC BAT A7,20,,AV,GUSTAVE EIFFEL,28630,GELLAINVILLE,,,28177,,,,,,,,,,,,,,,,,,,2015-06-29,A,,,,,68.20B,NAFRev2,N
059801324,03781,05980132403781,O,2021-01-01,,,,2021-09-24T08:01:50,false,2,,217,,,PETIT CHEMIN DE BORDELAN,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,2021-10-01,F,,,,,68.20B,NAFRev2,N
059801324,03799,05980132403799,O,2020-12-01,,,,2021-02-22T07:54:00,false,1,ENT A,10,,,CHE ROURABEAU,13115,SAINT-PAUL-LES-DURANCE,,,13099,,,,,,,,,,,,,,,,,,,2020-12-01,A,,,,,68.20B,NAFRev2,N
059801324,03807,05980132403807,O,1999-08-01,,,,2021-01-27T11:52:35,false,1,,41,,BD,DE L EUROPE,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,1999-08-01,A,,,,,68.20B,NAFRev2,N
059801324,03815,05980132403815,O,2021-07-01,,,,2021-07-07T10:47:20,false,1,,20,,RUE,CHARLES DURAND,18000,BOURGES,,,18033,,,,,,,,,,,,,,,,,,,2021-07-01,A,,,,,68.20B,NAFRev2,N
059801324,03823,05980132403823,O,2021-09-01,,,,2021-08-12T14:09:35,false,1,,5,,RUE,JACQUES DE VAUCANSON,69780,MIONS,,,69283,,,,,,,,,,,,,,,,,,,2021-09-01,A,,,,,68.20B,NAFRev2,N
059801324,03831,05980132403831,O,2021-09-01,,,,2021-09-08T08:54:33,false,1,,1660,,ALL,HENRI HUGONIOT,25600,BROGNARD,,,25097,,,,,,,,,,,,,,,,,,,2021-09-01,A,,,,,68.20B,NAFRev2,N
059801324,03849,05980132403849,O,2021-10-01,,,,2021-09-24T08:01:50,false,1,ACTIPARC DES GRILLONS,5,,ALL,DE L'ALAMBIC,69400,GLEIZE,,,69092,,,,,,,,,,,,,,,,,,,2021-10-01,A,,,,,68.20B,NAFRev2,N
059801332,00012,05980133200012,O,,,,,,true,1,,,,BD,DE TUNIS,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801340,00015,05980134000015,O,,,,,,true,1,,,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801357,00019,05980135700019,O,,,,,,true,1,,,,RUE,SAINT FERREOL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
059801365,00012,05980136500012,O,1959-01-01,NN,,,,true,3,,37,,RUE,ALDEBERT,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,31.6D,NAF1993,O
059801399,00011,05980139900011,O,1959-01-01,,,,2021-03-31T16:33:02,true,4,,25,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,13235,MARSEILLE CEDEX 02,,,,,,,,,,,,,,,,,1997-05-28,F,,,,,63.4C,NAF1993,N
059801399,00037,05980139900037,O,1900-01-01,NN,,,,false,4,,11,,RUE,SAINT LEU,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,63.4C,NAF1993,O
059801399,00045,05980139900045,O,1900-01-01,,,,2019-11-14T14:01:05,false,4,,30,,RUE,DE LORRAINE,94700,MAISONS-ALFORT,,,94046,,,,,,,,,,,,,,,,,,,1994-01-21,F,,,,,63.4C,NAF1993,N
059801423,00019,05980142300019,O,,,,,,true,1,,,,PL,FELIX BARET,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801431,00012,05980143100012,O,,NN,,,,true,1,,7,,AV,MAL FOCH,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1993-09-30,F,,,,,52.4W,NAF1993,O
059801464,00013,05980146400013,O,,,,,2021-03-19T03:41:32,true,1,,,,QUAI,RIVE NEUVE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801480,00027,05980148000027,O,1900-01-01,NN,,,2008-04-26T08:10:27,true,4,ZI LA DELORME,9,,AV,DE BOISBAUDRAN,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2006-03-09,F,,,,,28.5C,NAFRev1,O
059801498,00011,05980149800011,O,,,,,,true,1,,,,CHE,DU SOUVENIR,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801506,00037,05980150600037,O,,,,,,true,1,,140,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1992-09-30,F,,,,,52.1E,NAF1993,N
059801514,00023,05980151400023,O,1985-12-01,NN,,,2019-11-14T14:00:19,true,5,QUARTIER LA BASTIDONNE,,,CHE,DE ST LAMBERT,13821,LA PENNE-SUR-HUVEAUNE,,,13070,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,46.73A,NAFRev2,O
059801514,00031,05980151400031,O,1985-03-01,NN,,,2008-03-25T15:26:26,false,6,,63,,RUE,SAUVEUR TOBELEM,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,46.73A,NAFRev2,N
059801514,00049,05980151400049,O,1997-01-24,NN,,,2019-11-14T14:00:19,false,4,,,,CHE,DE LA PLAINE DES DES,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,46.73A,NAFRev2,O
059801530,00011,05980153000011,O,,,,,,true,1,,,,RUE,PIERRE LECA,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801563,00020,05980156300020,O,,,,,,true,1,,,,,GARE DES AYGALADES,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.01,NAP,N
059801589,00017,05980158900017,O,,,,,2021-09-08T08:39:22,true,1,,,,RUE,EMILE POLLACK,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801597,00010,05980159700010,O,,,,,2021-03-18T03:37:03,true,1,,,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801613,00015,05980161300015,O,1900-01-01,,,,2021-03-26T19:34:46,true,3,,,,,VAL DE RIAUX,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,1993-08-27,F,,,,,55.1A,NAF1993,N
059801621,00018,05980162100018,O,,,,,,true,1,,,,RUE,SYLVABELLE PR VERNEJOUL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801654,00019,05980165400019,O,,,,,,true,1,,187,,RUE,SAINT PIERRE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,,F,,,,,64.21,NAP,N
059801670,00023,05980167000023,O,,NN,,,2019-11-14T14:00:39,true,1,,,,,ZI LAVILLE,47240,BON-ENCONTRE,,,47032,,,,,,,,,,,,,,,,,,,,F,,,,,54.03,NAP,N
059801704,00020,05980170400020,O,2001-11-23,NN,,,2006-10-26T23:36:19,true,3,SCI CLINIQUE SAINT ROCH,99,,AV,SAINT ROCH,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2004-12-22,F,,,,,70.2C,NAFRev1,N
059801720,00018,05980172000018,O,,,,,,true,1,,,,BD,DE LA CARTONNERIE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801746,00039,05980174600039,O,1997-10-01,NN,,,,true,1,,52,,RUE,DE LA BIENFAISANCE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2002-12-16,F,,,,,70.2C,NAF1993,N
059801753,00019,05980175300019,O,,NN,,,,true,1,,5,,RUE,PAPERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,58.12,NAP,N
059801761,00012,05980176100012,O,,,,,,true,1,,,,RUE,MARECHAL FAYOLLE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801795,00028,05980179500028,O,1986-10-01,,,,,true,4,,6,,BD,CAMILLE FLAMMARION,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,60.2N,NAF1993,N
059801803,00012,05980180300012,O,1900-01-01,NN,,,,true,4,,41,,RUE,DES RECOLETTES,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,55.1D,NAF1993,O
059801837,00010,05980183700010,O,,,,,,true,1,,,,PL,SADI CARNOT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801845,00021,05980184500021,O,2001-11-23,NN,,,2006-10-26T23:36:19,true,3,SCI CLINIQUE SAINT ROCH,99,,AV,SAINT ROCH,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,2004-12-22,F,,,,,70.2C,NAFRev1,N
059801852,00019,05980185200019,O,,,,,2021-03-18T03:50:14,true,1,,4,,TRA,BONNAUD,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801886,00017,05980188600017,O,1959-01-01,NN,,,,false,4,,7,,RUE,BEAUVAU,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1997-04-01,F,,,,,63.3Z,NAF1993,O
059801886,00025,05980188600025,O,1997-04-01,11,2019,,2021-10-27T08:03:12,true,5,,3,,PL,GENERAL DE GAULLE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2018-05-16,A,,,,T4EX,79.11Z,NAFRev2,O
059801886,00033,05980188600033,O,2015-12-01,,,,2021-03-21T03:40:14,false,3,,36,,RUE,DE PENTHIEVRE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2021-01-01,F,,,,,79.11Z,NAFRev2,O
059801894,00011,05980189400011,O,,,,,,true,1,,,,CRS,DU ONZE NOVEMBRE,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801928,00017,05980192800017,O,,,,,2021-09-02T08:47:26,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
059801944,00014,05980194400014,O,,,,,,true,1,,,,CITE,DES CHUTES LAVIE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
059801951,00019,05980195100019,O,,,,,,true,1,,,,BD,DES NEIGES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059801969,00060,05980196900060,O,1994-05-11,NN,,,2006-11-25T09:05:33,true,3,,61,,RUE,DES BELLES FEUILLES,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2005-09-28,F,,,,,74.1G,NAFRev1,N
059801977,00014,05980197700014,O,1959-01-01,NN,,,,true,1,,,,,L AUMONE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1999-11-25,F,,,,,28.1C,NAF1993,O
059801985,00058,05980198500058,O,,,,,,true,1,,163,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1988-02-16,F,,,,,64.42,NAP,N
059801993,00011,05980199300011,O,1959-01-01,02,2019,,2021-10-27T08:03:12,true,6,,,,,LE BESTOUAN,13260,CASSIS,,,13022,,,,,,,,,,,,,,,,,,,2021-01-01,F,,,,,55.10Z,NAFRev2,O
059802009,00015,05980200900015,O,,NN,,,,true,1,,49,,RUE,NEUVE STE CATHERINE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,,F,,,,,32.05,NAP,N
059802033,00015,05980203300015,O,,NN,,,,true,1,,99,,BD,DE SAINTE MARGUERITE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
059802058,00020,05980205800020,O,,NN,,,,true,1,,,,,ZI ROUSSET PEYNIER,13790,ROUSSET,,,13087,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,28.4B,NAF1993,O
059802066,00015,05980206600015,O,1959-01-01,03,2019,,2021-10-27T08:03:12,true,5,,52,,RUE,TAPIS VERT,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2020-11-23,A,BONNETERIE CENTRALE,,,ITALIAN POP,46.42Z,NAFRev2,O
059802082,00020,05980208200020,O,,,,,,true,1,,3,,PL,CAZEMAJOU,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1988-07-01,F,,,,,63.1D,NAF1993,N
059802116,00018,05980211600018,O,,,,,,true,1,,,,,LA CANEBIERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059802124,00012,05980212400012,O,,,,,,true,1,,,,RUE,LONGUE DES CAPUCINS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.01,NAP,N
059802140,00026,05980214000026,O,,,,,,true,1,,99,,BD,BOMPARD,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1990-05-03,F,,,,,58.06,NAP,N
059802165,00015,05980216500015,O,,,,,,true,1,,,,RUE,GRIGNAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
059802173,00027,05980217300027,O,1900-01-01,,,,2013-06-13T03:18:22,false,5,,11,,RUE,DE LA POUDRIERE,59140,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,2013-05-30,F,,,,,68.20B,NAFRev2,N
059802173,00035,05980217300035,O,1900-01-01,NN,,,2013-07-07T04:21:51,true,6,,2,,RUE,DE LA CHAPELLE,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2013-05-30,F,,,,,81.21Z,NAFRev2,N
059802207,00015,05980220700015,O,,,,,2021-03-18T19:34:24,true,1,,,,RUE,RICHIER,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
059802215,00018,05980221500018,O,,,,,,true,1,,,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
059802223,00012,05980222300012,O,,,,,,true,1,,,,RUE,LIANDIER,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059802231,00015,05980223100015,O,,,,,,true,1,,,,RUE,ADOLPHE THIERS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.08,NAP,N
059802249,00025,05980224900025,O,,,,,,true,1,,93,,BD,DE LA VALBARELLE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1987-01-05,F,,,,,47.05,NAP,N
059802330,00015,05980233000015,O,,,,,2021-03-25T19:34:24,true,1,,,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059802348,00017,05980234800017,O,1959-01-01,NN,,,2009-08-07T05:28:33,true,5,418,406,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2009-06-19,F,,,,,52.10B,NAFRev2,O
059802371,00019,05980237100019,O,,NN,,,,true,1,,7,,CRS,SAINT LOUIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1987-12-15,F,,,,,64.11,NAP,N
059802413,00019,05980241300019,O,,,,,,true,1,,,,RUE,EDMOND ROSTAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059802447,00017,05980244700017,O,,NN,,,,true,1,,170,,BD,DU REDON,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,,F,,,,,15.08,NAP,N
059802512,00018,05980251200018,O,1900-01-01,,,,,true,4,,163,,COR,DU PDT JOHN F KENNEDY,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.1A,NAF1993,N
059802520,00011,05980252000011,O,1959-01-01,NN,,,2021-09-28T13:27:39,true,8,,1,,AV,JULES CANTINI,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
059802538,00013,05980253800013,O,,,,,,true,1,,77,,RTE,DE LA VISTE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059802603,00015,05980260300015,O,,NN,,,,true,1,,136,,RUE,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,,F,,,,,64.25,NAP,N
059802629,00010,05980262900010,O,1959-01-01,NN,,,2013-08-26T11:12:23,true,7,,45,,AV,ROBERT SCHUMAN,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2010-11-30,F,,,,,46.69C,NAFRev2,N
059802629,00028,05980262900028,O,1987-01-01,NN,,,2010-12-28T09:44:18,false,5,,4,,PL,CAZEMAJOU,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2010-11-30,F,,,,,46.69C,NAFRev2,N
059802645,00016,05980264500016,O,1900-01-01,,,,,true,4,,,,,LA BOURDONNIERE,13190,ALLAUCH,,,13002,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,51.5F,NAF1993,N
059802645,00024,05980264500024,O,1900-01-01,NN,,,2019-11-14T14:01:02,false,4,LES ESPALUNS,,,AV,DE L UNIVERSITE,83160,LA VALETTE-DU-VAR,,,83144,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,51.5F,NAF1993,N
059802652,00012,05980265200012,O,,,,,2021-03-25T19:34:24,true,1,,,,RUE,PARADIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
059802660,00015,05980266000015,O,1959-01-01,NN,,,2008-11-07T00:16:12,true,4,,2,,PL,EVARISTE GRAS,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,2005-07-01,F,,,,,15.1F,NAFRev1,O
059802702,00015,05980270200015,O,,,,,,true,1,,,,RUE,DE ROME,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
059802736,00013,05980273600013,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
059802769,00014,05980276900014,O,1959-01-01,NN,,,,false,4,,14,,BD,DES ITALIENS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1998-12-25,F,,,,,28.3C,NAF1993,O
059802769,00022,05980276900022,O,1998-12-23,NN,,,2011-04-23T04:05:56,true,5,ZAC SAUMATY SEON,37,,CHE,DE ST HENRI,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,2009-06-10,F,,,,,33.20A,NAFRev2,O
059802777,00017,05980277700017,O,1989-12-21,NN,,,2021-02-23T10:28:00,true,7,,22,,AV,JULES FERRY,13260,CASSIS,,,13022,,,,,,,,,,,,,,,,,,,2020-06-30,A,,,,,68.20B,NAFRev2,N
059802777,00025,05980277700025,O,1993-07-30,NN,,,2006-11-25T09:05:33,false,4,,1,,QUAI,DES BAUX,13260,CASSIS,,,13022,,,,,,,,,,,,,,,,,,,2004-01-06,F,,,,,55.3B,NAFRev1,O
