017080060,00035,01708006000035,O,2012-04-01,NN,,,2021-02-23T10:27:50,true,2,,22,,AV,BLAISE PASCAL,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,2015-08-31,A,,,,,43.99B,NAFRev2,N
017080060,00043,01708006000043,O,2012-04-01,11,2019,,2021-10-27T08:00:38,false,1,,6,,RUE,DU BOIS,60690,MARSEILLE-EN-BEAUVAISIS,,,60387,,,,,,,,,,,,,,,,,,,2012-04-01,A,,,,,43.99B,NAFRev2,O
017080086,00014,01708008600014,O,1965-01-01,NN,,3109BA,2016-11-04T10:43:02,false,4,RANG DU BAS,8,,RUE,DE L'ABBAYE D'AUCHY,76390,AUMALE,,,76035,,,,,,,,,,,,,,,,,,,2016-10-10,F,,,,,68.20B,NAFRev2,N
017080086,00030,01708008600030,O,2016-10-10,,,,2021-02-23T10:27:50,true,1,,38,,RUE,DES TANNEURS,76390,AUMALE,,,76035,,,,,,,,,,,,,,,,,,,2016-10-10,A,,,,,68.20B,NAFRev2,N
017080110,00020,01708011000020,O,,NN,,,,true,1,,,,RUE,JEANNE  LECLERC,76390,AUMALE,,,76035,,,,,,,,,,,,,,,,,,,1997-06-01,F,,,,,52.4Y,NAF1993,O
017080128,00030,01708012800030,O,,NN,,,2019-11-14T14:00:57,true,1,,,,RUE,DE LA GRANDE FLANDRE,76270,NEUFCHATEL-EN-BRAY,,,76462,,,,,,,,,,,,,,,,,,,1997-08-31,F,,,,,52.4L,NAF1993,O
017080136,00017,01708013600017,O,1970-01-01,NN,,,,true,1,,,,RUE,SAINT LAZARE,76390,AUMALE,,,76035,,,,,,,,,,,,,,,,,,,2001-08-01,F,,,,,45.3F,NAF1993,O
017140021,00019,01714002100019,O,1964-01-01,NN,,,2011-04-28T00:10:27,false,4,,43,,RUE,CHARLES DUMONT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2000-06-30,F,,,,,70.2C,NAF1993,N
017140021,00035,01714002100035,O,2009-06-15,,,,2021-04-21T14:26:08,true,2,,,,RUE,BASSE,21410,SAINT-JEAN-DE-BOEUF,,,21553,,,,,,,,,,,,,,,,,,,2019-01-30,F,,,,,47.81Z,NAFRev2,N
017140047,00030,01714004700030,O,1984-01-01,NN,,,2019-11-14T14:00:23,true,3,,,,,ZONE INDUSTRIELLE,21500,FAIN-LES-MONTBARD,,,21259,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
017140054,00028,01714005400028,O,,NN,,,,true,1,,40,,RUE,CHEVREUL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-11-30,F,,,,,70.2C,NAF1993,N
017140104,00039,01714010400039,O,1985-06-16,NN,,,2012-07-28T09:13:02,true,4,,,,BD,GASTON BACHELARD,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2010-12-25,F,,,,,68.20B,NAFRev2,N
017140112,00016,01714011200016,O,,,,,2019-11-14T14:00:24,true,1,,,,,,21350,SAINT-THIBAULT,,,21576,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.11,NAP,N
017140146,00014,01714014600014,O,,,,,,true,1,,,,RUE,DOCTEUR ALBERT REMY,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
017140161,00013,01714016100013,O,,NN,,,,true,1,,27,,RUE,CONDORCET,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,77.05,NAP,N
017140187,00059,01714018700059,O,,NN,,,2019-11-14T14:00:23,true,1,,8,,RUE,DU FAUBOURG ST NICOLAS,21121,FONTAINE-LES-DIJON,,,21278,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,52.6E,NAF1993,O
017140211,00016,01714021100016,O,,NN,,,,true,1,,3,,RUE,DENIS PAPIN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,86.05,NAP,N
017140229,00018,01714022900018,O,,,,,,true,1,,,,AV,JEAN JAURES,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
017140237,00011,01714023700011,O,,NN,,,,true,1,,6,,RUE,JEAN JACQUES ROUSSEAU,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,64.44,NAP,N
017140245,00014,01714024500014,O,,,,,2019-11-14T14:00:23,true,1,,,,HAM,CHAMONT,21530,LA ROCHE-EN-BRENIL,,,21525,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
017140260,00013,01714026000013,O,,,,,,true,1,,,,RUE,DE LA COLOMBIERE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
017140278,00015,01714027800015,O,1971-01-01,NN,,,,true,1,,,,,LES HALLES CENTRALES,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,52.2A,NAF1993,N
017140286,00018,01714028600018,O,,NN,,,2019-11-14T14:00:22,true,1,,,,RUE,DE DIJON,21560,ARC-SUR-TILLE,,,21021,,,,,,,,,,,,,,,,,,,1996-08-31,F,,,,,52.4N,NAF1993,N
017140310,00016,01714031000016,O,,,,,,true,1,,18,B,RTE,DE DIJON,21600,LONGVIC,,,21355,,,,,,,,,,,,,,,,,,,1987-06-22,F,,,,,38.50,NAP,N
017140351,00028,01714035100028,O,1997-03-01,,,,2019-11-14T14:00:23,true,1,,,,,,21500,QUINCY-LE-VICOMTE,,,21518,,,,,,,,,,,,,,,,,,,1999-07-15,F,,,,,74.1J,NAF1993,N
017140393,00012,01714039300012,O,,,,,2019-11-14T14:00:23,true,1,,6,,,GRANDE RUE,21220,MOREY-SAINT-DENIS,,,21442,,,,,,,,,,,,,,,,,,,1997-04-30,F,,,,,01.1G,NAF1993,N
017140401,00039,01714040100039,O,1981-02-01,NN,,,,true,4,,4,B,RUE,DOCTEUR MARET,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,74.1J,NAFRev1,N
017140419,00015,01714041900015,O,1971-01-01,NN,,,2006-11-25T09:04:44,true,4,,19,,RUE,MARECHAL LECLERC,21160,COUCHEY,,,21200,,,,,,,,,,,,,,,,,,,2004-08-31,F,,,,,52.6D,NAFRev1,O
017140476,00015,01714047600015,O,1971-01-01,NN,,,2013-10-08T09:00:27,false,4,,3,,RUE,DES GRANDS CHAMPS,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1998-03-31,F,,,,,70.2C,NAF1993,N
017140476,00023,01714047600023,O,2013-08-28,,,,2021-02-23T10:27:50,true,1,,24,,RUE,DU CHATEAU,21110,MAGNY-SUR-TILLE,,,21370,,,,,,,,,,,,,,,,,,,2013-08-28,A,,,,,35.11Z,NAFRev2,N
017140518,00014,01714051800014,O,1971-01-01,NN,,,,true,1,,34,,RUE,DE MULHOUSE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,55.3A,NAF1993,N
017140526,00025,01714052600025,O,,,,,2019-11-14T14:00:24,true,1,,,,RUE,DE LA LIBERTE,21140,SEMUR-EN-AUXOIS,,,21603,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
017140559,00026,01714055900026,O,,,,,,true,1,,7,,RUE,BOSSUET,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,67.04,NAP,N
017140609,00029,01714060900029,O,,NN,,,,true,1,,2,,RUE,ARMAND THIBAUT,21600,LONGVIC,,,21355,,,,,,,,,,,,,,,,,,,1990-03-22,F,,,,,57.01,NAP,N
017140666,00011,01714066600011,O,,,,,,true,1,,,,PL,BARBE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.01,NAP,N
017140682,00018,01714068200018,O,,NN,,,,true,1,,,,RTE,DE DIJON,21350,VITTEAUX,,,21710,,,,,,,,,,,,,,,,,,,1994-06-30,F,,,,,55.1A,NAF1993,N
017140732,00029,01714073200029,O,,,,,,true,1,,,,AV,ARISTIDE BRIAND,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
017140773,00023,01714077300023,O,2000-06-01,NN,,,2019-11-14T14:00:46,true,4,,,,,,58230,ALLIGNY-EN-MORVAN,,,58003,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,92.6C,NAFRev1,N
017140807,00011,01714080700011,O,,,,,,true,1,,,,HAM,PONT ROYAL,21390,CLAMEREY,,,21177,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
017140823,00026,01714082300026,O,,,,,,true,1,,,,CHE,DE PRESLES,21121,AHUY,,,21003,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.01,NAP,N
017140856,00018,01714085600018,O,,NN,,,2019-11-14T14:00:24,true,1,,,,,,21350,VILLY-EN-AUXOIS,,,21707,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,29.3C,NAF1993,O
017140864,00012,01714086400012,O,,,,,,true,1,,,,RUE,AUGUSTE COMTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
017140914,00015,01714091400015,O,,,,,,true,1,,,,RUE,TURGOT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.13,NAP,N
017140955,00018,01714095500018,O,,,,,,true,1,,,,RUE,GASPARD DE COURTIVRON,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
017140963,00012,01714096300012,O,,,,,2019-11-14T14:00:23,true,1,,,,,,21150,MARIGNY-LE-CAHOUET,,,21386,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
017141011,00019,01714101100019,O,,,,,2019-11-14T14:00:23,true,1,,,,,,21690,BOUX-SOUS-SALMAISE,,,21098,,,,,,,,,,,,,,,,,,,1990-01-31,F,,,,,56.02,NAP,N
017141045,00017,01714104500017,O,,,,,,true,1,,,,BD,DE STRASBOURG,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
017141060,00016,01714106000016,O,,,,,,true,1,,,,RUE,COURTEPEE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
017141128,00029,01714112800029,O,,,,,,true,1,,2,,RUE,PAUL LANGEVIN,21500,MONTBARD,,,21425,,,,,,,,,,,,,,,,,,,1987-09-30,F,,,,,67.01,NAP,N
017141144,00026,01714114400026,O,,,,,,true,1,,1,,RUE,DESCHAMPS,21260,SELONGEY,,,21599,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
017141185,00011,01714118500011,O,,NN,,,2021-02-09T08:20:43,true,1,,16,,IMP,CARD PETIT DE JULLEVILLE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,52.6E,NAF1993,N
017141201,00016,01714120100016,O,,NN,,,,true,1,,5,,RUE,GUIBAUDET,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1987-10-09,F,,,,,67.04,NAP,N
017141235,00022,01714123500022,O,,NN,,,2019-11-14T14:00:24,true,1,,,,RUE,DE LA CHARME,21490,VAROIS-ET-CHAIGNOT,,,21657,,,,,,,,,,,,,,,,,,,,F,,,,,64.21,NAP,N
017141250,00021,01714125000021,O,1900-01-01,NN,,,2010-11-08T07:49:04,false,5,,6,,RUE,MARIOTTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,52.4H,NAFRev1,N
017141250,00039,01714125000039,O,2010-03-01,,,,2021-09-07T08:48:20,false,2,,1,T,IMP,LEGER,21370,PLOMBIERES-LES-DIJON,,,21485,,,,,,,,,,,,,,,,,,,2021-08-01,F,,,,,01.49Z,NAFRev2,N
017141250,00047,01714125000047,O,2021-08-01,,,,2021-10-02T12:49:42,true,1,,2,,,JERUSALEM,88240,GRUEY-LES-SURANCE,,,88221,,,,,,,,,,,,,,,,,,,2021-08-01,A,,,,,01.49Z,NAFRev2,N
017141268,00015,01714126800015,O,,,,,,true,1,,,,,,21610,SAINT-MAURICE-SUR-VINGEANNE,,,21562,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,86.06,NAP,N
017141326,00029,01714132600029,O,1980-08-01,NN,,,2008-01-04T17:55:02,true,3,,1,,RUE,ARISTIDE BRIAND,21600,LONGVIC,,,21355,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
017141334,00015,01714133400015,O,,,,,,true,1,,51,,RUE,PARMENTIER,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1997-09-01,F,,,,,55.3A,NAF1993,N
017141367,00023,01714136700023,O,,NN,,,,true,1,,,,,,21310,CHEUGE,,,21167,,,,,,,,,,,,,,,,,,,1996-07-31,F,,,,,55.4B,NAF1993,N
017141417,00026,01714141700026,O,1991-01-16,NN,,,2006-11-25T09:04:44,false,4,,28,,RUE,MONGE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2000-12-31,F,GERANTE PHARMACIE BARBIER,,,,74.1J,NAF1993,N
017141417,00034,01714141700034,O,1991-01-16,NN,,,2008-01-04T17:55:02,true,3,,8,,RUE,LEON GASTINEL,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
017141441,00018,01714144100018,O,1971-01-01,NN,,,2019-11-14T14:00:24,false,4,,,,,,21210,THOISY-LA-BERCHERE,,,21629,,,,,,,,,,,,,,,,,,,2003-02-11,F,,,,,70.2C,NAFRev1,N
017141441,00026,01714144100026,O,1976-01-01,NN,,,2019-11-14T14:00:24,true,4,,,,,,21210,THOISY-LA-BERCHERE,,,21629,,,,,,,,,,,,,,,,,,,2003-02-11,F,,,,,01.1A,NAFRev1,N
017141516,00017,01714151600017,O,1971-01-01,NN,,,,true,1,,18,,RUE,VERRERIE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1999-04-22,F,,,,,52.4Z,NAF1993,N
017141540,00033,01714154000033,O,,NN,,,,true,1,,2,,RUE,DIETSCH,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1992-10-30,F,,,,,70.3A,NAF1993,N
017141656,00011,01714165600011,O,1964-01-01,NN,,,2019-11-14T14:00:23,true,3,,1,,RUE,CHAMPEAU,21850,SAINT-APOLLINAIRE,,,21540,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
017141664,00015,01714166400015,O,,,,,2019-11-14T14:00:23,true,1,,,,RUE,ALPHONSE DE LAMARTINE,21160,MARSANNAY-LA-COTE,,,21390,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.22,NAP,N
017141680,00011,01714168000011,O,,,,,,true,1,,20,,RUE,DES PERRIERES,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,55.3A,NAF1993,N
017141771,00018,01714177100018,O,,NN,,,2019-11-14T14:00:23,true,1,,,,RUE,DE LA TOUR DU PIN,21610,FONTAINE-FRANCAISE,,,21277,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
017141821,00011,01714182100011,O,,,,,,true,1,,,,BD,HENRI BAZIN,21300,CHENOVE,,,21166,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.23,NAP,N
017141870,00018,01714187000018,O,,,,,,true,1,,26,,RUE,ALPHONSE MAIREY,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1987-03-31,F,,,,,62.43,NAP,N
017141896,00021,01714189600021,O,,,,,,true,1,,,,RUE,EDME PIOT,21500,MONTBARD,,,21425,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.44,NAP,N
017141912,00034,01714191200034,O,2002-06-21,NN,,,2008-11-07T00:16:05,true,4,HAM SAUCY,,,,,21390,CLAMEREY,,,21177,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,52.4X,NAFRev1,N
017141938,00013,01714193800013,O,,NN,,,,true,1,,35,,CITE,JEAN BILLARDON,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,,F,,,,,64.48,NAP,N
017141961,00015,01714196100015,O,,,,,,true,1,,,,BD,DE TROYES,21240,TALANT,,,21617,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
017142035,00017,01714203500017,O,,,,,,true,1,,,,AV,MARECHAL FOCH,21500,MONTBARD,,,21425,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
017142050,00016,01714205000016,O,,,,,,true,1,,6,,RUE,AUDRA,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1994-05-31,F,,,,,52.2L,NAF1993,N
017142092,00034,01714209200034,O,1999-06-03,,,,2019-11-14T14:00:30,true,1,,,,PL,DE L'ANCIENNE MAIRIE,30190,SAINT-CHAPTES,,,30241,,,,,,,,,,,,,,,,,,,2000-06-09,F,,,,,55.3A,NAF1993,N
017142126,00014,01714212600014,O,,,,,,true,1,,113,,RUE,DE LA PREFECTURE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,38.40,NAP,N
017142175,00011,01714217500011,O,,,,,,true,1,,,,RUE,MONGE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
017142191,00018,01714219100018,O,1971-01-01,NN,,,,true,1,,48,,RUE,MONGE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1999-03-31,F,,,,,52.1B,NAF1993,N
017142217,00037,01714221700037,O,1998-05-29,,,,2012-06-07T14:14:33,true,4,63 ET,63,B,CHE,DES CHENES VERTS,06530,PEYMEINADE,,,06095,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,56.21Z,NAFRev2,N
017142225,00014,01714222500014,O,,,,,2019-11-14T14:00:23,true,1,,13,,RTE,DE DIJON,21800,CHEVIGNY-SAINT-SAUVEUR,,,21171,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
017142233,00018,01714223300018,O,,,,,2019-11-14T14:00:23,true,1,,89,,AV,DE LA GARE,21220,GEVREY-CHAMBERTIN,,,21295,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
017142258,00015,01714225800015,O,,,,,,true,1,,,,,,21350,VITTEAUX,,,21710,,,,,,,,,,,,,,,,,,,,F,,,,,67.08,NAP,N
017142266,00018,01714226600018,O,,,,,,true,1,,,,,,21310,TANAY,,,21619,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.05,NAP,N
017142282,00015,01714228200015,O,,,,,2019-11-14T14:00:23,true,1,,7,,AV,DE LA REPUBLIQUE,21800,CHEVIGNY-SAINT-SAUVEUR,,,21171,,,,,,,,,,,,,,,,,,,1989-12-27,F,,,,,67.01,NAP,N
017142324,00015,01714232400015,O,,NN,,,2019-11-14T14:00:24,true,1,,9,,PL,DE L ANCIENNE COMEDIE,21140,SEMUR-EN-AUXOIS,,,21603,,,,,,,,,,,,,,,,,,,1996-03-31,F,,,,,52.4R,NAF1993,N
017142340,00011,01714234000011,O,,NN,,,,true,1,,14,,RUE,DE LA POSTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1990-07-17,F,,,,,64.11,NAP,N
017142373,00020,01714237300020,O,,NN,,,,true,1,,1,,RUE,MONTESQUIEU,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
017142381,00015,01714238100015,O,1971-01-01,NN,,,2011-05-04T00:10:13,true,5,,1,,PL,FRANCOIS RUDE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
017142415,00011,01714241500011,O,,,,,2019-11-14T14:00:23,true,1,,,,PL,DE LA MAIRIE,21220,GEVREY-CHAMBERTIN,,,21295,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.48,NAP,N
017142480,00049,01714248000049,O,1982-12-31,NN,,,2019-11-14T14:00:23,true,3,,,,,LA BORDE,21320,CHAILLY-SUR-ARMANCON,,,21128,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
017142506,00017,01714250600017,O,,NN,,,2019-11-14T14:00:23,true,1,,,,,,21500,FAIN-LES-MONTBARD,,,21259,,,,,,,,,,,,,,,,,,,1987-10-27,F,,,,,67.01,NAP,N
017142530,00017,01714253000017,O,1964-01-01,NN,,,2008-11-07T00:16:05,true,5,,,,RTE,DE DIJON,21150,DARCEY,,,21226,,,,,,,,,,,,,,,,,,,2007-08-31,F,,,,,50.2Z,NAFRev1,N
017142597,00024,01714259700024,O,,,,,,true,1,,,,RUE,DE MULHOUSE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
017142621,00014,01714262100014,O,,,,,2019-11-14T14:00:24,true,1,,,,RUE,MME LEMOINE,21150,VENAREY-LES-LAUMES,,,21663,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,54.08,NAP,N
017142647,00019,01714264700019,O,,,,,2019-11-14T14:00:24,true,1,,,,,,21690,VERREY-SOUS-SALMAISE,,,21670,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.09,NAP,N
017142688,00021,01714268800021,O,1988-08-23,NN,,,2019-11-14T14:00:23,true,3,,,,,,21210,SAINT-DIDIER,,,21546,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,02.0B,NAFRev1,N
017142704,00026,01714270400026,O,,,,,,true,1,,,,BD,GASTON BACHELARD,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.11,NAP,N
017142761,00026,01714276100026,O,,NN,,,2019-11-14T14:00:23,true,1,,41,,RUE,GASTON PARIS,21160,MARSANNAY-LA-COTE,,,21390,,,,,,,,,,,,,,,,,,,1993-04-30,F,,,,,60.2L,NAF1993,N
017142779,00010,01714277900010,O,,NN,,,,true,1,,6,,RUE,CHARRUE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
017142811,00011,01714281100011,O,1971-01-01,NN,,,,true,1,,49,,AV,DU LAC,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1996-06-07,F,,,,,70.2C,NAF1993,N
017142860,00018,01714286000018,O,1964-01-01,NN,,,2014-07-08T00:10:23,true,5,,15,,RUE,MARCEAU,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2008-09-30,F,,,,,10.71C,NAFRev2,O
017142894,00025,01714289400025,O,1900-01-01,NN,,,2019-11-14T14:00:23,true,4,,20,,RTE,CHATILLON,21120,IS-SUR-TILLE,,,21317,,,,,,,,,,,,,,,,,,,2008-12-25,F,,,,,68.20B,NAFRev2,N
017142894,00033,01714289400033,O,1983-12-20,,,,2019-11-14T14:00:23,false,3,,34,,RUE,DOMINIQUE ANCEMOT,21120,IS-SUR-TILLE,,,21317,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.2C,NAF1993,N
017142910,00011,01714291000011,O,,NN,,,,true,1,,,,,,21310,OISILLY,,,21467,,,,,,,,,,,,,,,,,,,1988-09-30,F,,,,,67.08,NAP,N
017142928,00013,01714292800013,O,,,,,,true,1,,,,RUE,VICTOR DUMAY,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.04,NAP,N
017142944,00028,01714294400028,O,,,,,2019-11-14T14:00:23,true,1,,52,,RTE,DE BEAUNE,21160,MARSANNAY-LA-COTE,,,21390,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,51.6N,NAF1993,N
017142951,00015,01714295100015,O,,,,,,true,1,,,,RUE,DE LA LIBERTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
017142977,00010,01714297700010,O,1971-01-01,,,,2019-11-14T14:00:23,true,1,,2,,RUE,DU CHATEAU,21500,FAIN-LES-MONTBARD,,,21259,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,50.2Z,NAF1993,N
017142993,00017,01714299300017,O,,,,,,true,1,,,,RUE,JEANNIN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.11,NAP,N
017143025,00017,01714302500017,O,,,,,,true,1,,,,RUE,BERBISEY,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.21,NAP,N
017143033,00011,01714303300011,O,,NN,,,,true,1,,2,,PL,JEAN MACE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,52.3A,NAF1993,O
017143066,00011,01714306600011,O,,,,,,true,1,,,,,,21440,LAMARGELLE,,,21338,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
017143090,00029,01714309000029,O,1982-01-04,NN,,,,true,1,,3,,RUE,CHARLIE CHAPLIN,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1999-06-18,F,,,,,55.4B,NAF1993,N
017143108,00011,01714310800011,O,,,,,,true,1,,,,LD,LA CROIX,21210,MOLPHEY,,,21422,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
017143116,00048,01714311600048,O,,NN,,,,true,1,,8,,RUE,CHARLES DUMONT,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1986-11-25,F,,,,,62.11,NAP,N
017143124,00018,01714312400018,O,,NN,,,2019-11-14T14:00:23,true,1,,,,,,21610,FONTAINE-FRANCAISE,,,21277,,,,,,,,,,,,,,,,,,,,F,,,,,57.02,NAP,N
017143132,00011,01714313200011,O,,NN,,,,true,1,,3,,RUE,DE GRAY,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1993-02-25,F,,,,,52.2C,NAF1993,N
017143173,00023,01714317300023,O,,NN,,,,true,1,,10,,RUE,THIERS,21130,AUXONNE,,,21038,,,,,,,,,,,,,,,,,,,1999-08-30,F,,,,,55.3A,NAF1993,N
017143207,00029,01714320700029,O,1900-01-01,,,,,true,3,RATTACHEMENT MAIRIE,18,,AV,GENERAL DE GAULLE,21110,GENLIS,,,21292,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,52.6E,NAF1993,N
017143223,00018,01714322300018,O,,,,,,true,1,,,,RUE,ANTOINE DE ST EXUPERY,21300,CHENOVE,,,21166,,,,,,,,,,,,,,,,,,,1997-11-21,F,,,,,93.0B,NAF1993,N
017143231,00029,01714323100029,O,,NN,,,,true,1,,1,,RUE,BANNELIER,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1989-09-25,F,,,,,67.01,NAP,N
017143249,00013,01714324900013,O,,NN,,,,true,1,,8,,RUE,BERTHELOT,21600,LONGVIC,,,21355,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,81.21,NAP,N
017143256,00018,01714325600018,O,,NN,,,,true,1,,,,,,21220,SEGROIS,,,21597,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,92.6C,NAF1993,N
017143264,00012,01714326400012,O,,NN,,,,true,1,,109,,AV,JEAN JAURES,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1987-12-21,F,,,,,62.43,NAP,N
017143298,00010,01714329800010,O,,,,,2019-11-14T14:00:23,true,1,,2,,RUE,SAINT ANDRE,21160,PERRIGNY-LES-DIJON,,,21481,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,69.12,NAP,N
