304554090,00056,30455409000056,O,1983-06-01,01,2019,,2021-10-27T08:15:13,true,5,,7,,RUE,DE LA REPUBLIQUE,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2013-10-04,A,,,,,47.71Z,NAFRev2,O
304554090,00064,30455409000064,O,1989-01-01,NN,,,2008-01-04T19:31:00,false,3,,13,,,BISOU,74220,LA CLUSAZ,,,74080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
304554181,00012,30455418100012,O,1974-01-01,NN,,3312ZA,2015-03-17T00:11:25,true,3,,,,,,80170,MAUCOURT,,,80520,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,33.12Z,NAFRev2,N
304554231,00023,30455423100023,O,1988-06-01,NN,,,2019-11-14T14:01:02,true,4,LOT LE COULOUBRIER,2,,IMP,DES GRIVES,83120,SAINTE-MAXIME,,,83115,,,,,,,,,,,,,,,,,,,2011-12-30,F,,,,,43.34Z,NAFRev2,N
304554249,00017,30455424900017,O,1974-01-01,NN,,2561ZB,2018-09-21T09:51:38,true,5,,7,,RUE,ALBERT CREUSET,80390,NIBAS,,,80597,,,,,,,,,,,,,,,,,,,2018-08-20,F,,,,,25.61Z,NAFRev2,N
304554272,00035,30455427200035,O,,NN,,,,true,1,,35,,RUE,PASTEUR,80480,DURY,,,80261,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,92.3B,NAF1993,N
304554298,00048,30455429800048,O,1987-04-02,NN,,,,true,1,,,,,ZA LA BAUME,83690,SALERNES,,,83121,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,70.2C,NAF1993,N
304554306,00015,30455430600015,O,1900-01-01,NN,,,2019-11-14T14:01:02,true,4,,,,AV,DESMAZURES,83110,SANARY-SUR-MER,,,83123,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.6E,NAF1993,N
304554355,00012,30455435500012,O,1974-01-01,NN,,,2019-11-14T14:01:00,true,1,,150,,RUE,ERNEST FLOURY,80120,FORT-MAHON-PLAGE,,,80333,,,,,,,,,,,,,,,,,,,2000-09-05,F,,,,,36.6E,NAF1993,N
304554363,00016,30455436300016,O,,NN,,,2019-11-14T14:01:02,true,1,,5,,AV,EMILE ZOLA,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,1988-09-14,F,,,,,65.06,NAP,N
304554371,00027,30455437100027,O,1900-01-01,NN,,,2019-11-14T14:01:02,false,3,,18,,AV,EMILE ZOLA,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,2004-05-15,F,,,,,50.2Z,NAFRev1,N
304554371,00035,30455437100035,O,1986-11-07,NN,,,2019-11-14T14:01:02,false,4,,13,,AV,EMILE ZOLA,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,2004-05-24,F,,,,,50.2Z,NAFRev1,O
304554371,00043,30455437100043,O,2004-05-24,,,,2019-11-14T14:01:02,true,3,VILLA 22,,,LOT,LES MAS DE BARUELLE,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,50.2Z,NAFRev1,N
304554389,00011,30455438900011,O,1976-01-01,NN,,,2019-11-14T14:01:02,true,1,,27,,AV,GAMBETTA,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,1999-09-15,F,,,,,55.4A,NAF1993,O
304554405,00031,30455440500031,O,,NN,,,,true,1,,,,RUE,ADOLPHE GUIOL,83000,TOULON,,,83137,,,,,,,,,,,,,,,,,,,1996-12-28,F,,,,,52.4C,NAF1993,N
304554421,00012,30455442100012,O,1974-01-01,NN,,,,true,1,,17,,RUE,DE LA CRAPAUDIERE,80820,ARREST,,,80029,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,28.6C,NAF1993,O
304554488,00037,30455448800037,O,1990-10-18,NN,,,2008-11-07T00:20:11,true,4,,,,CHE,DU PETIT NICE,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2004-03-31,F,,,,,45.3F,NAFRev1,O
304554496,00022,30455449600022,O,1900-01-01,NN,,,2008-11-07T00:20:11,true,4,,423,,RUE,DU DOCTEUR MARCEL,80500,MONTDIDIER,,,80561,,,,,,,,,,,,,,,,,,,2006-07-01,F,,,,,45.4J,NAFRev1,N
304554561,00015,30455456100015,O,,NN,,,2019-11-14T14:01:02,true,1,,,,DOM,VALCROS,83250,LA LONDE-LES-MAURES,,,83071,,,,,,,,,,,,,,,,,,,1987-08-31,F,,,,,62.11,NAP,N
304554587,00010,30455458700010,O,,,,,,true,1,,,,RUE,LOUIS BLERIOT,83150,BANDOL,,,83009,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
304554645,00024,30455464500024,O,,,,,2019-11-14T14:01:02,true,1,,10,,AV,DE LA LIBERATION,83890,BESSE-SUR-ISSOLE,,,83018,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
304554652,00046,30455465200046,O,1991-10-21,NN,,,2012-12-05T04:44:31,true,4,QU LE GRAND PLAN,,,IMP,DES TOCHOUS,83190,OLLIOULES,,,83090,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,47.81Z,NAFRev2,N
304554660,00023,30455466000023,O,,NN,,,,true,1,,,,,VILLAINE,79170,PERIGNE,,,79204,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
304554678,00017,30455467800017,O,1995-01-26,NN,,,2019-11-14T14:00:59,true,3,,38,,RUE,CHARLES DE GAULLE,78730,SAINT-ARNOULT-EN-YVELINES,,,78537,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
304554686,00010,30455468600010,O,,,,,,true,1,,11,,RUE,CARNOT,80550,LE CROTOY,,,80228,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
304554744,00017,30455474400017,O,,,,,,true,1,,,,CHE,DE LA PIERRE MOURAOU,83330,LE BEAUSSET,,,83016,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
304554769,00014,30455476900014,O,,,,,2019-11-14T14:00:59,true,1,,4,,RUE,DE L EGLISE,77610,NEUFMOUTIERS-EN-BRIE,,,77336,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
304554785,00010,30455478500010,O,,,,,2019-11-14T14:01:02,true,1,,9,,RUE,DE LA REPUBLIQUE,83270,SAINT-CYR-SUR-MER,,,83112,,,,,,,,,,,,,,,,,,,,F,,,,,64.23,NAP,N
304554801,00049,30455480100049,O,1995-07-01,NN,,,,true,1,,121,,RUE,LAFAYETTE,76100,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,1998-06-30,F,,,,,55.4B,NAF1993,N
304554819,00017,30455481900017,O,,NN,,,2019-11-14T14:01:01,true,1,,,,,,80500,VILLERS-TOURNELLE,,,80805,,,,,,,,,,,,,,,,,,,1999-09-08,F,,,,,45.2V,NAF1993,N
304554827,00010,30455482700010,O,,,,,2019-02-01T10:13:49,true,1,,11,,RUE,KLEBER,78150,LE CHESNAY-ROCQUENCOURT,,,78158,,,,,,,,,,,,,,,,,,,1997-03-20,F,,,,,92.3A,NAF1993,N
304554850,00012,30455485000012,O,1974-01-01,NN,,,2019-11-14T14:01:01,true,1,,73,,RUE,DES COURLIS,80230,SAINT-VALERY-SUR-SOMME,,,80721,,,,,,,,,,,,,,,,,,,2001-09-06,F,,,,,28.5A,NAF1993,N
304554876,00017,30455487600017,O,,NN,,,2019-11-14T14:01:02,true,1,,,,RTE,DU PLAN DE LA TOUR,83120,SAINTE-MAXIME,,,83115,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
304554900,00015,30455490000015,O,,NN,,,2019-11-14T14:00:59,true,1,,1,,RUE,DE VINDE,78170,LA CELLE-SAINT-CLOUD,,,78126,,,,,,,,,,,,,,,,,,,1998-06-10,F,,,,,86.10,NAP,N
304554926,00010,30455492600010,O,,,,,,true,1,,,,RUE,GAILLARD,80830,L'ETOILE,,,80296,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.01,NAP,N
304554959,00011,30455495900011,O,,,,,2019-01-22T15:13:42,true,1,,,,,LA RONZE DE VERRINES SUR C,79370,CELLES-SUR-BELLE,,,79061,,,,,,,,,,,,,,,,,,,1987-07-22,F,,,,,55.60,NAP,N
304554967,00022,30455496700022,O,,,,,2019-11-14T14:01:02,true,1,,,,,LECQUES,83270,SAINT-CYR-SUR-MER,,,83112,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,64.11,NAP,N
304554975,00017,30455497500017,O,,NN,,,2019-11-14T14:01:00,true,1,,,,RUE,PRINCIPALE,80200,BELLOY-EN-SANTERRE,,,80080,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
304554983,00011,30455498300011,O,,NN,,,,true,1,,,,,L USINE,79150,BOESSE,,,79037,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
304554991,00014,30455499100014,O,,NN,,,,true,1,,240,,RUE,DES DEUX PONTS,80000,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,55.71,NAP,N
304555006,00010,30455500600010,O,,NN,,,,true,1,,,,RUE,DE DREUX NATIONALE 828,78980,MONDREVILLE,,,78413,,,,,,,,,,,,,,,,,,,1988-03-15,F,,,,,67.01,NAP,N
304555014,00030,30455501400030,O,1900-01-01,NN,,,2008-11-07T00:20:11,true,3,,,,RUE,D AULT,80460,WOIGNARUE,,,80826,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,45.3E,NAFRev1,N
304555022,00017,30455502200017,O,,NN,,,,true,1,,28,,RUE,BERRYER,80080,AMIENS,,,80021,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,36.6E,NAF1993,N
304555030,00010,30455503000010,O,,NN,,,2019-11-14T14:01:00,true,1,,1,,RUE,CALMETTE,80130,FRIVILLE-ESCARBOTIN,,,80368,,,,,,,,,,,,,,,,,,,1990-06-21,F,,,,,64.41,NAP,N
304555048,00012,30455504800012,O,,NN,,,,true,1,,,,,BRAS,81300,GRAULHET,,,81105,,,,,,,,,,,,,,,,,,,1993-06-30,F,,,,,45.2V,NAF1993,N
304555055,00017,30455505500017,O,1976-01-01,NN,,,2018-09-19T19:36:25,true,4,,,,,,79150,ARGENTONNAY,,,79013,,,,,,,,,,,,,,,,,,,2018-09-30,F,,,,,56.30Z,NAFRev2,N
304555071,00022,30455507100022,O,1977-01-01,NN,,4391BZ,2019-11-14T14:01:00,true,5,,1,,RUE,DES NOUES,79130,AZAY-SUR-THOUET,,,79025,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,43.91B,NAFRev2,O
304555105,00010,30455510500010,O,,,,,,true,1,,,,RUE,DU FBG ST ANTOINE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,24.10,NAP,N
304555113,00022,30455511300022,O,1900-01-01,NN,,,,false,3,,25,,RUE,JACQUES LOUVEL TESSIER,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,36.1A,NAF1993,N
304555113,00030,30455511300030,O,1985-04-01,,,,2019-11-14T14:01:05,false,4,,30,,RUE,VOLTAIRE,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,36.1K,NAF1993,N
304555113,00048,30455511300048,O,1992-01-26,NN,,,2019-11-14T14:01:05,false,4,,4,,PL,HENRI BARBUSSE,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,1997-01-01,F,,,,,52.4H,NAF1993,O
304555113,00055,30455511300055,O,1992-07-01,NN,,,2019-11-14T14:01:05,false,4,,40,,RUE,TREBOIS,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2007-02-01,F,,,,,36.1K,NAFRev1,O
304555113,00063,30455511300063,O,2007-02-01,NN,,,2014-07-08T00:12:32,true,3,,,,,ZA DU PLATEAU,14600,HONFLEUR,,,14333,,,,,,,,,,,,,,,,,,,2009-03-31,F,,,,,31.09B,NAFRev2,O
304555154,00067,30455515400067,O,1990-12-10,NN,,,2013-05-18T02:30:26,false,5,,40,,RUE,DU DOCTEUR ROUX,75015,PARIS 15,,,75115,75724,PARIS CEDEX 15,,,,,,,,,,,,,,,,,2011-03-08,F,,,,,58.14Z,NAFRev2,O
304555154,00075,30455515400075,O,1991-02-01,NN,,,2019-11-14T14:00:19,false,4,,20,,RUE,DES CORDELIERS,13100,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1997-01-31,F,,,,,22.1E,NAF1993,O
304555154,00083,30455515400083,O,1991-03-01,,,,2013-01-13T05:19:00,false,5,,195,,BD,VOLTAIRE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2012-11-30,F,,,,,58.14Z,NAFRev2,N
304555154,00091,30455515400091,O,1994-11-14,NN,,,2019-02-20T11:42:47,false,5,,15,,RUE,DES PONTS DE COMINES,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,58.14Z,NAFRev2,O
304555154,00109,30455515400109,O,1995-04-18,NN,,,2006-11-25T09:17:37,false,4,,31,,CRS,LAFAYETTE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2004-01-05,F,DE PARTICULIER A PARTICULIER,,,,22.1E,NAFRev1,O
304555154,00117,30455515400117,O,1996-03-15,NN,,,2017-05-04T01:55:36,false,4,,165,,RUE,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2015-03-31,F,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00125,30455515400125,O,1997-01-06,NN,,,2008-01-04T19:31:00,false,3,,62,,RUE,DE METZ,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2008-01-01,A,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00133,30455515400133,O,1997-04-01,NN,,,2015-05-14T04:11:16,false,4,,2,,ALL,DUQUESNE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2013-07-01,F,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00141,30455515400141,O,1998-02-02,NN,,,2017-05-04T01:55:36,false,4,,115,,CRS,D ALSACE LORRAINE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2015-12-31,F,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00158,30455515400158,O,1998-02-16,NN,,,2011-04-13T14:35:51,false,4,,35,,RUE,DU DOCTEUR ROUX,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2011-03-08,F,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,N
304555154,00166,30455515400166,O,1998-11-02,NN,,,2017-05-04T01:55:36,false,4,,4,,RUE,DU MARECHAL JOFFRE,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2015-03-31,F,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00174,30455515400174,O,1998-11-16,NN,,,2015-05-14T04:11:16,false,4,,109,,RUE,DES HALLES,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2013-07-01,F,PAP DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00182,30455515400182,O,1999-10-01,NN,,,2015-05-14T04:11:16,false,4,,11,,QUAI,CHATEAUBRIAND,35000,RENNES,,,35238,,,,,,,,,,,,,,,,,,,2014-12-31,F,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00190,30455515400190,O,2004-01-05,NN,,,2014-06-14T00:03:15,false,4,,12,,RUE,DE LA CHARITE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2012-10-31,F,,,,,58.14Z,NAFRev2,O
304555154,00208,30455515400208,O,2005-09-22,NN,,,2016-04-26T01:46:20,false,3,,32,,RUE,DE METZ,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,58.14Z,NAFRev2,O
304555154,00216,30455515400216,O,2008-09-08,,,,2015-05-14T04:11:16,false,2,,8,,RUE,GAMBETTA,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,2014-12-31,F,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00224,30455515400224,O,2008-10-01,NN,,,2012-01-23T15:53:16,false,2,,42,,RUE,DU DOCTEUR ROUX,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2011-10-01,F,DE PARTICULIER A PARTICULIER,,,,58.14Z,NAFRev2,O
304555154,00232,30455515400232,O,2011-03-08,22,2019,,2021-10-27T08:15:13,true,1,,45,,RUE,DU CARDINAL LEMOINE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2011-03-08,A,,,,,58.14Z,NAFRev2,O
304555154,00240,30455515400240,O,2013-07-01,02,2019,,2021-10-27T08:15:13,false,1,,83,B,AV,DE GRAMMONT,37000,TOURS,,,37261,,,,,,,,,,,,,,,,,,,2013-07-01,A,DE PARTICULIER A PARTICULIER,,,PAP DE PARTICULIER A PARTICULIER,58.14Z,NAFRev2,O
304555154,00257,30455515400257,O,2013-07-15,03,2019,,2021-10-27T08:15:13,false,2,,5,,BD,VINCENT GACHE,44200,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2014-02-16,A,DE PARTICULIER A PARTICULIER,,,PAP DE PARTICULIER A PARTICULIER,58.14Z,NAFRev2,O
304555154,00265,30455515400265,O,2014-01-01,02,2019,,2021-10-27T08:15:13,false,2,,2,,RUE,DU PRIEZ,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2015-02-01,A,DE PARTICULIER A PARTICULIER,,,PAP DE PARTICULIER A PARTICULIER-LE JOURNAL DES PARTICULIERS (J.D.P.),58.14Z,NAFRev2,O
304555154,00273,30455515400273,O,2014-12-31,03,2019,,2021-10-27T08:15:13,false,1,,9,B,RUE,DE LA COLOMBETTE,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,58.14Z,NAFRev2,O
304555154,00281,30455515400281,O,2015-03-31,03,2019,,2021-10-27T08:15:13,false,1,PALAIS DU QUERCY,1,,PL,MAGENTA,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2015-03-31,A,DE PARTICULIER A PARTICULIER,,,LES EDITIONS NERESSIS,58.14Z,NAFRev2,O
304555154,00299,30455515400299,O,2015-03-31,03,2019,,2021-10-27T08:15:14,false,1,LE FARGES,2,B,RUE,FARGES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2015-03-31,A,DE PARTICULIER A PARTICULIER,,,LES EDITIONS NERESSIS,58.14Z,NAFRev2,O
304555162,00011,30455516200011,O,,NN,,,,true,1,,52,,RUE,BICHAT,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,,F,,,,,45.21,NAP,N
304555170,00014,30455517000014,O,,,,,,true,1,,42,,RUE,GALILEE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,77.02,NAP,N
304555188,00032,30455518800032,O,1900-01-01,12,2019,,2021-10-27T08:15:14,true,4,,18,,CRS,DE VINCENNES,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.21Z,NAFRev2,O
304555196,00035,30455519600035,O,1988-10-01,,,,,false,4,,11,,RUE,DU COLISEE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1993-01-01,F,,,,,51.6L,NAF1993,N
304555196,00043,30455519600043,O,1993-01-01,NN,,,,false,3,,95,,RUE,DES HAIES,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,1996-11-01,F,,,,,51.3S,NAF1993,N
304555196,00050,30455519600050,O,1996-11-01,NN,,,,true,3,,39,,RUE,DE POITOU,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,1998-07-28,F,,,,,51.3S,NAF1993,O
304555204,00029,30455520400029,O,1985-01-01,NN,,,2019-11-14T14:01:05,true,1,,12,,RUE,FABRE D EGLANTINE,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,1998-07-01,F,,,,,45.4M,NAF1993,O
304555238,00019,30455523800019,O,1975-01-01,NN,,,2008-11-07T00:20:11,false,5,,10,,RUE,PONCELET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2007-05-02,F,,,,,70.2C,NAFRev1,N
304555238,00027,30455523800027,O,2007-05-02,,,,2008-03-03T10:42:52,true,3,ZONE 5 LES ALIZES III,,,,PARC DU HODE,76430,SAINT VIGOR D'YMONVILLE,,,76657,,,,,,,,,,,,,,,,,,,2008-01-30,F,,,,,10.83Z,NAFRev2,O
304555246,00012,30455524600012,O,1975-01-01,11,2019,,2021-10-27T08:15:14,true,4,,45,,RUE,DU CHERCHE MIDI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.10A,NAFRev2,O
304555253,00018,30455525300018,O,1995-01-16,01,2019,,2021-10-27T08:15:14,true,7,,6,,AV,VAVIN,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-02-17,A,,,,,94.99Z,NAFRev2,O
304555253,00026,30455525300026,O,1996-07-01,NN,,,2008-04-26T08:41:23,false,3,,68,,RUE,D ASSAS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,91.3A,NAFRev1,O
304555295,00019,30455529500019,O,1900-01-01,NN,,,2008-01-04T19:31:02,true,3,,4,,RUE,DE CHEVREUSE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,73.20Z,NAFRev2,N
304555303,00029,30455530300029,O,,NN,,,,true,1,,2,,BD,VOLTAIRE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,77.13,NAP,N
304555352,00018,30455535200018,O,,NN,,,,true,1,,13,,AV,THEOPHILE GAUTIER,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,,F,,,,,66.02,NAP,N
304555378,00039,30455537800039,O,,NN,,,,true,1,,53,,AV,VICTOR HUGO,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,,F,,,,,77.10,NAP,N
304555402,00037,30455540200037,O,,,,,,true,1,,48,,AV,RAYMOND POINCARE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1988-01-01,F,,,,,74.8K,NAF1993,N
304555410,00022,30455541000022,O,1991-01-01,NN,,,2009-06-27T03:41:30,true,4,,60,,RUE,DE LA CHAUSSEE D ANTIN,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2007-04-12,F,,,,,66.0F,NAFRev1,O
304555428,00024,30455542800024,O,1900-01-01,NN,,,,false,4,,9,,AV,DE L OPERA,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,65.2E,NAF1993,N
304555428,00032,30455542800032,O,2000-01-25,NN,,,2014-07-22T04:28:59,true,4,,35,,BD,DES CAPUCINES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2014-06-27,F,,,,,64.30Z,NAFRev2,N
304555436,00019,30455543600019,O,1975-01-01,NN,,,,false,4,,14,,RUE,VIGNON,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2000-10-25,F,,,,,70.3C,NAF1993,N
304555436,00027,30455543600027,O,2000-10-25,NN,,,2015-01-09T04:36:56,true,3,114-116,114,,AV,DE WAGRAM,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
304555451,00018,30455545100018,O,1900-01-01,NN,,,2008-01-04T19:31:02,false,3,,32,,BD,POISSONNIERE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,PENTHOUSE,,,,47.71Z,NAFRev2,N
304555451,00026,30455545100026,O,1900-01-01,02,2019,,2021-10-27T08:15:14,false,5,,10,,BD,MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2020-12-22,F,,,,,47.71Z,NAFRev2,O
304555451,00034,30455545100034,O,1900-01-01,,,,,false,4,,18,,BD,MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1993-07-20,F,,,,,18.2D,NAF1993,N
304555451,00042,30455545100042,O,1975-09-01,NN,,,2020-02-13T11:22:46,false,3,,4,,RUE,DU FAUBOURG MONTMARTRE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2005-02-09,F,,,,,52.4C,NAFRev1,N
304555451,00059,30455545100059,O,2020-12-22,,,,2021-03-09T14:07:27,true,1,,35,,PAS,JOUFFROY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2020-12-22,A,,,,,47.71Z,NAFRev2,N
304555469,00028,30455546900028,O,1900-01-01,NN,,,2007-05-19T08:36:06,true,5,,49,,AV,THEOPHILE GAUTIER,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2005-07-28,F,,,,,92.1F,NAFRev1,N
304555477,00021,30455547700021,O,1900-01-01,NN,,,2019-11-14T14:01:05,true,3,TOUR FREBAULT 1,3,,RUE,FREBAULT,97110,POINTE-À-PITRE,,,97120,,,,,,,,,,,,,,,,,,,2006-03-25,F,,,,,74.4B,NAFRev1,N
304555493,00010,30455549300010,O,1975-01-01,NN,,,2007-05-19T08:36:06,true,4,,57,,RUE,PIERRE CHARRON,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2005-09-27,F,,,,,74.1J,NAFRev1,O
304555493,00184,30455549300184,O,1980-06-01,NN,,,2006-10-27T00:04:29,false,3,,6,,PL,DU GENERAL DE GAULLE,61000,ALENCON,,,61001,,,,,,,,,,,,,,,,,,,2005-09-27,F,,,,,26.7Z,NAFRev1,N
304555493,00192,30455549300192,O,1975-01-01,NN,,,2016-08-03T08:46:32,false,3,,,,HAM,QUEVILLON,50110,CHERBOURG-EN-COTENTIN,,,50129,,,,,,,,,,,,,,,,,,,2005-09-27,F,,,,,14.2A,NAFRev1,N
304555501,00010,30455550100010,O,1985-06-01,,,,,false,4,,63,,AV,MARCEAU,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1993-01-29,F,,,,,70.3A,NAF1993,N
304555501,00028,30455550100028,O,1993-01-29,NN,,,,false,4,,20,,AV,DE WAGRAM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.3A,NAF1993,O
304555501,00036,30455550100036,O,1996-01-01,NN,,,,false,4,,3,,RUE,LA BOETIE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,70.3A,NAF1993,O
304555501,00044,30455550100044,O,2001-01-01,NN,,,2006-11-25T09:17:37,false,4,,18,,RUE,LA BOETIE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2003-11-03,F,,,,,70.3A,NAFRev1,O
304555501,00051,30455550100051,O,2003-11-03,,,,2008-04-26T08:41:23,false,4,,12,,RUE,LA BOETIE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2006-11-01,F,,,,,70.3A,NAFRev1,O
304555501,00069,30455550100069,O,2006-11-01,NN,,,2020-07-28T16:05:16,false,4,,6,,RUE,DE PENTHIEVRE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2020-07-01,F,,,,,68.31Z,NAFRev2,N
