303376222,00061,30337622200061,O,2021-07-01,,,,2021-09-13T03:34:41,false,1,,49,,RUE,ARCHIMEDE,73800,SAINTE-HELENE-DU-LAC,,,73240,,,,,,,,,,,,,,,,,,,2021-07-01,A,SAVOIE OUTILLAGE SERVICE - CLICKOUTIL,,,SAVOIE OUTILLAGE SERVICE - CLICKOUTIL,46.69B,NAFRev2,O
303376230,00015,30337623000015,O,,NN,,,2020-02-21T20:01:02,true,1,,,,AV,DU GRAND ARIETAZ,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,56.01,NAP,N
303376255,00012,30337625500012,O,,NN,,,,true,1,,23,,AV,GERMAIN PERREARD,74960,CRAN GEVRIER,,,74093,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,86.10,NAP,N
303376263,00024,30337626300024,O,,NN,,,,true,1,,12,,RUE,ROMARIN,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,1996-10-24,F,,,,,51.4C,NAF1993,O
303376289,00011,30337628900011,O,,,,,,true,1,,29,,RUE,DE LA CLAIRE,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,28.7P,NAF1993,N
303376305,00049,30337630500049,O,1988-09-28,02,2019,,2021-10-27T08:14:39,true,4,,3,,RUE,PIERRE CORNEILLE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.49Z,NAFRev2,O
303376313,00019,30337631300019,O,1966-01-01,NN,,,2006-11-25T09:15:55,true,3,,7,,RUE,D'ORSEL,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2004-08-31,F,,,,,52.4Z,NAFRev1,N
303376321,00038,30337632100038,O,,NN,,,,true,1,,8,,RUE,DU PERE MERSENNE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2001-11-30,F,,,,,52.4L,NAF1993,O
303376347,00017,30337634700017,O,1900-01-01,,,,,true,4,,8,,RUE,MAUPERTUIS,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,74.4B,NAF1993,N
303376354,00013,30337635400013,O,,NN,,,,true,1,,90,,AV,VICTOR HUGO,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2002-10-28,F,,,,,70.2A,NAF1993,N
303376370,00019,30337637000019,O,1974-01-01,NN,,,,true,1,,,,LD,PREMIERE ECLUSE,71210,ECUISSES,,,71187,,,,,,,,,,,,,,,,,,,1999-07-19,F,,,,,26.6A,NAF1993,O
303376388,00011,30337638800011,O,,,,,,true,1,,,,AV,DE ST MARTIN,74700,SALLANCHES,,,74256,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,80.04,NAP,N
303376412,00035,30337641200035,O,1998-09-01,,,,,true,1,,13,,RUE,EMILE ZOLA,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,1999-04-30,F,,,,,80.4D,NAF1993,N
303376438,00022,30337643800022,O,1900-01-01,NN,,,2019-11-14T14:00:53,false,5,,104,,BD,DE L EUROPE,69310,PIERRE-BENITE,,,69152,,,,,,,,,,,,,,,,,,,2011-06-01,F,,,,,46.74B,NAFRev2,O
303376438,00030,30337643800030,O,2011-06-01,NN,,,2019-11-14T14:00:53,false,3,,16,,CHE,DES MOULINS,69230,SAINT-GENIS-LAVAL,,,69204,,,,,,,,,,,,,,,,,,,2013-03-24,F,TECHNOMAT,,,,46.74B,NAFRev2,O
303376438,00048,30337643800048,O,2013-02-14,NN,,,2018-09-29T12:10:23,false,3,LOTISSEMENT LES SYCOMORES,667,,RUE,CENTRALE,01360,BALAN,,,01027,,,,,,,,,,,,,,,,,,,2016-10-26,F,TECHNOMAT,,,TECHNOMAT,46.74B,NAFRev2,O
303376438,00055,30337643800055,O,2016-10-26,NN,,3312ZB,2019-11-14T14:00:53,true,2,,4,,RUE,AMBROISE PARE,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,2016-11-28,F,TECHNOMAT,,,TECHNOMAT,46.73A,NAFRev2,O
303376446,00033,30337644600033,O,,NN,,,2019-11-14T14:00:53,true,1,,224,,BD,BARON DU MARAIS,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,1987-09-18,F,,,,,51.6G,NAF1993,N
303376453,00039,30337645300039,O,,NN,,,,true,1,,20,,AV,PAUL KRUGER,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,,F,,,,,30.02,NAP,N
303376461,00016,30337646100016,O,,,,,,true,1,,63,,RUE,DE CREQUI,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1993-04-30,F,,,,,72.3Z,NAF1993,N
303376503,00015,30337650300015,O,1900-01-01,NN,,,2008-01-04T19:24:52,true,3,,18,,AV,CLAUDE VELLEFAUX,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
303376537,00013,30337653700013,O,1970-11-30,NN,,,2019-11-14T14:00:53,true,3,,,,,CHATEAU DU SOUZY,69430,QUINCIE-EN-BEAUJOLAIS,,,69162,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.21Z,NAFRev2,N
303376545,00016,30337654500016,O,,,,,,true,1,,,,,,69380,CHASSELAY,,,69049,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
303376578,00017,30337657800017,O,1900-01-01,,,,2019-11-14T14:00:53,true,3,,6,,RTE,NATIONALE 6,69830,SAINT-GEORGES-DE-RENEINS,,,69206,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,51.5E,NAF1993,N
303376586,00028,30337658600028,O,1900-01-01,12,2019,,2021-10-27T08:14:39,false,4,,,,,CTRE COMMERCIAL PART DIEU,69003,LYON 3EME,,CASE 319,69383,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00036,30337658600036,O,1900-01-01,NN,,,,false,4,,136,,AV,GABRIEL PERI,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1999-10-21,F,,,,,52.4L,NAF1993,O
303376586,00044,30337658600044,O,1900-01-01,,,,2019-11-14T14:00:38,false,4,MOMTHIEU,18,,RUE,DES ROCHETTES,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2001-09-03,F,DARTY DRA 04,,,,52.4L,NAF1993,N
303376586,00051,30337658600051,O,1900-01-01,11,2019,,2021-10-27T08:14:39,false,3,ALLEE DES SAVOIES,,,BD,LAURENT BONNEVAY,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY DRA 06,,,,47.54Z,NAFRev2,O
303376586,00069,30337658600069,O,1900-01-01,NN,,,2019-11-14T14:00:38,false,4,,25,,RUE,DES DOCTEURS CHARCOT,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2015-10-01,F,DARTY DRA 08,,,,47.54Z,NAFRev2,O
303376586,00077,30337658600077,O,1900-01-01,12,2019,,2021-10-27T08:14:39,false,3,CTRE COMMERCIAL DU GIER,,,,PLAINE DU GIER,69700,GIVORS,,,69091,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY DRA 07,,,,47.54Z,NAFRev2,O
303376586,00085,30337658600085,O,1900-01-01,22,2019,,2021-10-27T08:14:39,true,5,LIEU-DIT L'EPOUX,135,,RTE,NATIONALE 6,69760,LIMONEST,,,69116,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00127,30337658600127,O,1983-09-10,NN,,,2016-04-26T01:43:36,false,6,,,,RUE,DES CHALANDS,21800,QUETIGNY,,,21515,,,,,,,,,,,,,,,,,,,2014-09-24,F,DARTY,,,,47.54Z,NAFRev2,O
303376586,00135,30337658600135,O,1983-09-20,NN,,,,false,4,,,,RUE,DE NORMANDIE,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2003-09-24,F,,,,,52.4L,NAFRev1,O
303376586,00150,30337658600150,O,1988-09-01,NN,,,2019-11-14T14:00:53,false,5,,179,,RTE,DE GRENOBLE,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,2013-10-30,F,,,,,47.54Z,NAFRev2,O
303376586,00168,30337658600168,O,1989-11-21,11,2019,,2021-10-27T08:14:39,false,3,LOTISSEMENT 16,1,,AV,DE BOURGOGNE,21800,QUETIGNY,,,21515,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY,,,,95.21Z,NAFRev2,O
303376586,00176,30337658600176,O,1990-04-11,11,2019,,2021-10-27T08:14:39,false,4,ALLEE DES DUCS DE BOURGOGNE,,,,CTRE CIAL TOISON D'OR,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00184,30337658600184,O,1990-05-09,12,2019,,2021-10-27T08:14:39,false,4,,2,,RUE,PAUL LANGEVIN,69500,BRON,,,69029,,,,,,,,BD,DE L UNIVERSITE,69500,BRON,,,69029,,,,,2008-01-01,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00192,30337658600192,O,1992-05-21,NN,,,2012-05-05T00:47:59,false,5,ZAC DES BOUCHARDES,,,,,71570,CHAINTRE,,,71074,,,,,,,,,,,,,,,,,,,2010-05-05,F,DARTY,,,,47.54Z,NAFRev2,O
303376586,00200,30337658600200,O,1994-07-04,NN,,,2021-04-14T08:45:20,false,6,,18,B,RUE,DES ROCHETTES,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2016-04-26,F,SAV ST ETIENNE,,,,95.21Z,NAFRev2,O
303376586,00218,30337658600218,O,1994-07-04,00,2018,,2020-08-25T10:22:34,false,5,,11,,RUE,DU CHAMP ROMAN,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2018-03-31,F,SAV GRENOBLE,,,,95.21Z,NAFRev2,O
303376586,00226,30337658600226,O,1994-10-05,11,2019,,2021-10-27T08:14:39,false,4,CTRE COMMERCIAL CALUIRE 2,10,,CHE,PETIT,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00234,30337658600234,O,1994-01-30,21,2019,,2021-10-27T08:14:39,false,7,LIEU-DIT L'EPOUX,33,,RTE,NATIONALE 6,69760,LIMONEST,,,69116,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY RHONE-ALPES SAV TLM,,,,95.22Z,NAFRev2,O
303376586,00242,30337658600242,O,1995-11-08,NN,,,2019-11-14T14:00:53,false,5,,179,B,RTE,DE GRENOBLE,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY SAV ST PRIEST,,,,95.21Z,NAFRev2,O
303376586,00259,30337658600259,O,1993-09-01,NN,,,2006-11-25T09:15:55,false,4,LIEU-DIT L'EPOUX,33,B,RTE,NATIONALE 6,69760,LIMONEST,,,69116,,,,,,,,,,,,,,,,,,,2004-03-01,F,SAV EM,,,,52.7D,NAFRev1,O
303376586,00267,30337658600267,O,1994-01-30,12,2019,,2021-10-27T08:14:39,false,4,LIEU-DIT L'EPOUX,33,T,RTE,NATIONALE 6,69760,LIMONEST,,,69116,,,,,,,,,,,,,,,,,,,2008-01-01,A,SAV ELA,,,,95.22Z,NAFRev2,O
303376586,00275,30337658600275,O,1999-10-21,12,2019,,2021-10-27T08:14:39,false,4,LD LES GLAIRONS,,,,CHAMP ROMAN,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00283,30337658600283,O,2001-09-03,NN,,,2021-02-25T14:32:04,false,4,CENTRE COMMERCIAL MONTHIEU,,,RUE,DE MONTHIEU,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00291,30337658600291,O,2002-04-27,11,2019,,2021-10-27T08:14:39,false,3,CENTRE COMMERCIAL LES QUATRE CHEMINS,35,,RUE,LUCAS,03200,VICHY,,,03310,,,,,CENTRE COMMERCIAL,,,,LES QUATRE CHEMINS,03200,VICHY,,,03310,,,,,2008-01-01,A,DARTY VICHY,,,,47.54Z,NAFRev2,O
303376586,00309,30337658600309,O,2002-04-30,12,2019,,2021-10-27T08:14:39,false,4,,,,RUE,DE L HERMITAGE,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00317,30337658600317,O,2002-04-30,11,2019,,2021-10-27T08:14:39,false,3,ZAC DE LA PARDIEU,,,RUE,DE L HERMITAGE,63000,CLERMONT-FERRAND,,,63113,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY SAV CLERMONT FERRAND,,,,95.21Z,NAFRev2,O
303376586,00325,30337658600325,O,2002-07-30,12,2019,,2021-10-27T08:14:39,false,4,,42,,RUE,PEUPLIERS,74330,EPAGNY METZ-TESSY,,,74112,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00333,30337658600333,O,2002-06-01,12,2019,,2021-10-27T08:14:39,false,5,LA DEMI LIEUE,,,RUE,JEAN DE LA FONTAINE,42300,MABLY,,,42127,,,,,RUE JEAN DE LA FONTAINE,,,,LA DEMIE LIEUE,42300,MABLY,,,42127,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00341,30337658600341,O,2002-06-01,NN,,,2019-11-14T14:00:12,false,4,CTRE COMMERC CARREFOUR,,,BD,CHARLES DE GAULLE,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2008-11-24,F,DARTY BOURG EN BRESSE,,,,47.54Z,NAFRev2,O
303376586,00358,30337658600358,O,2002-06-01,11,2019,,2021-10-27T08:14:39,false,6,,472,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2020-11-09,F,DARTY,,,,95.22Z,NAFRev2,O
303376586,00366,30337658600366,O,2002-06-01,12,2019,,2021-10-27T08:14:39,false,4,,,,,LE PETIT PELICAN,26200,MONTELIMAR,,,26198,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00374,30337658600374,O,2002-06-01,11,2019,,2021-10-27T08:14:39,false,4,CTRE CIAL LES PORTIQUES,78,,RUE,DE LA MARTINIERE,73230,SAINT-ALBAN-LEYSSE,,,73222,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00382,30337658600382,O,2002-06-01,12,2019,,2021-10-27T08:14:39,false,4,LD LES BUCHILLONS,2,,RUE,DES ESSERTS,74100,ANNEMASSE,,,74012,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00390,30337658600390,O,2002-06-01,NN,,,2016-04-26T01:43:36,false,4,,,,,Z I DE LA MANDALLAZ,74330,EPAGNY METZ-TESSY,,,74112,,,,,,,,,,,,,,,,,,,2014-10-31,F,DARTY,,,,95.21Z,NAFRev2,O
303376586,00408,30337658600408,O,2002-06-01,NN,,,2017-01-11T21:33:02,false,3,,2,,RUE,DU VIEUX MOULIN,74960,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2003-08-15,F,,,,,52.4L,NAFRev1,N
303376586,00416,30337658600416,O,2002-06-01,12,2019,,2021-10-27T08:14:39,false,3,Z.I SUD,,,RUE,THOMAS DUMOREY,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY CHALON SUR SAONE,,,,47.54Z,NAFRev2,O
303376586,00424,30337658600424,O,2002-09-05,12,2019,,2021-10-27T08:14:39,false,3,,,,RUE,RENE CHAR,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY BESANCON,,,,47.54Z,NAFRev2,O
303376586,00432,30337658600432,O,2002-06-01,NN,,,2018-09-29T12:10:23,false,4,,2,,PL,DU MARECHAL LECLERC,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2016-06-11,F,DRATY BESANCON,,,,47.54Z,NAFRev2,O
303376586,00440,30337658600440,O,2003-10-29,12,2019,,2021-10-27T08:14:39,false,3,,250,,RUE,EUGENE DUCRETET,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY CHAMBERY II,,,,47.54Z,NAFRev2,O
303376586,00457,30337658600457,O,2003-09-24,NN,,,2019-06-24T13:15:27,false,6,,218,,,GRAND PLACE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2017-04-20,F,DARTY,,,,47.54Z,NAFRev2,O
303376586,00465,30337658600465,O,2005-02-01,21,2019,,2021-10-27T08:14:39,false,3,BAT 8 PARC D'ACTIVITES DE,135,,RUE,DE BRISSON,38290,SATOLAS-ET-BONCE,,,38475,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00473,30337658600473,O,2005-04-07,12,2019,,2021-10-27T08:14:39,false,2,,,,,LE CHANTRE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY VALENCE,,,,47.54Z,NAFRev2,O
303376586,00481,30337658600481,O,2005-06-30,12,2019,,2021-10-27T08:14:39,false,2,ZAC,,,,LA MALADIERE,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2008-01-01,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00499,30337658600499,O,2005-04-07,NN,,,2007-05-19T08:33:40,false,1,,472,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2005-04-07,F,DARTY,,,,52.7D,NAFRev1,O
303376586,00507,30337658600507,O,2005-08-25,12,2019,,2021-10-27T08:14:39,false,3,,,,,LIEUDIT LES GRIVES-LOQUOIS,74150,MARIGNY-SAINT-MARCEL,,,74165,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00515,30337658600515,O,2007-11-09,12,2019,,2021-10-27T08:14:39,false,3,55 RUE DES FRERES BONNET,511,,AV,DE L EUROPE,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00523,30337658600523,O,2008-09-25,12,2019,,2021-10-27T08:14:39,false,1,LIEUDIT PRE ROBERT,21,,AV,DU PRE ROBERT SUD,74200,ANTHY-SUR-LEMAN,,,74013,,,,,,,,,,,,,,,,,,,2008-09-25,A,DARTY THONON LES BAINS,,,,47.54Z,NAFRev2,O
303376586,00531,30337658600531,O,2008-11-24,12,2019,,2021-10-27T08:14:39,false,3,CARREF. DE L'EUROPE 15 AV DES SPORTS &,,,BD,IRENE JOLIOT CURIE,01000,BOURG-EN-BRESSE,,,01053,,,,,,,,,,,,,,,,,,,2013-12-25,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00549,30337658600549,O,2010-05-05,11,2019,,2021-10-27T08:14:39,false,2,CENTRE COMMERCIAL,,,,LES BOUCHARDES,71680,CRECHES-SUR-SAONE,,,71150,,,,,,,,,,,,,,,,,,,2010-12-19,A,DARTY MACON,,,,47.54Z,NAFRev2,O
303376586,00556,30337658600556,O,2012-10-15,11,2019,,2021-10-27T08:14:39,false,1,ZAC OUEST,,,,LES PORTES OCCITANES,43750,VALS-PRES-LE-PUY,,,43251,,,,,,,,,,,,,,,,,,,2012-10-15,A,DARTY LE PUY,,,,47.54Z,NAFRev2,O
303376586,00564,30337658600564,O,2013-07-31,03,2019,,2021-10-27T08:14:39,false,1,,,,,ZAC DES PRES,90400,ANDELNANS,,,90001,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00572,30337658600572,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,2,LIEU DIT LES TOURRADES,,,QUA,ST CASSIEN,06210,MANDELIEU-LA-NAPOULE,,,06079,,,,,,,,,,,,,,,,,,,2014-01-27,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00580,30337658600580,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,2,90 A 94,90,,RUE,D ANTIBES,06400,CANNES,,,06029,,,,,,,,,,,,,,,,,,,2014-01-27,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00598,30337658600598,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,ZAC DES TERRES DE SAINT JEAN,,,,TERRES ST JEAN,88000,EPINAL,,,88160,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00606,30337658600606,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,,261,,RUE,DE BELFORT,68200,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00614,30337658600614,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,,40,,RUE,DU SOLEIL,68200,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,95.22Z,NAFRev2,O
303376586,00622,30337658600622,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,PARC D'ACTIVITES COMMERCIALES,,,RUE,DE LA FORET,68270,WITTENHEIM,,,68376,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00630,30337658600630,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,ZAC SALVAZA,,,,LA PLANETO NORD,11000,CARCASSONNE,,,11069,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00648,30337658600648,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,,,,,LES SALLES,83480,PUGET-SUR-ARGENS,,,83099,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00655,30337658600655,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,,,,,SAINT PONS,83600,FREJUS,,,83061,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,52.10B,NAFRev2,O
303376586,00663,30337658600663,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,ZAC DU PIED DES GOUTTES,2,,RUE,JEAN BAPTISTE PERTOIS,25200,MONTBELIARD,,,25388,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00671,30337658600671,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,,,,,ROUTE NATIONALE 63,67450,LAMPERTHEIM,,,67256,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00689,30337658600689,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,QUARTIER DES COMBES ST CLAUDE,,,RTE,DE GRASSE,06600,ANTIBES,,,06004,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00697,30337658600697,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,PARC D'ACTIVITES LOGISTIQUES BOX 36,,,,ST ISIDORE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,95.22Z,NAFRev2,O
303376586,00705,30337658600705,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,LINGOSTIERE FORUM RN 202,,,,LINGOSTIERE,06200,NICE,,,06088,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00713,30337658600713,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,,26,,AV,NOTRE DAME,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00721,30337658600721,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,RN 3,,,,VC ZI CARREFOUR DE L EUROPE,57600,FORBACH,,,57227,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00739,30337658600739,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,,,,RUE,DU LINKLING,57180,TERVILLE,,,57666,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00747,30337658600747,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,LOTISSEMENT COMMERCIAL PRIVE ROOS,,,,LOT NUMERO 3,67590,SCHWEIGHOUSE-SUR-MODER,,,67458,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00754,30337658600754,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,ZAC,,,,BONNE SOURCE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00762,30337658600762,O,2013-07-31,NN,,,2016-04-26T01:43:36,false,2,C CIAL RIVE ETOILE ZAC DE L'ETOILE,,,RTE,DU RHIN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2014-04-12,F,DARTY,,,,47.54Z,NAFRev2,O
303376586,00770,30337658600770,O,2013-07-31,11,2019,,2021-10-27T08:14:39,false,1,,329,,AV,DE COLMAR,67100,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00788,30337658600788,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,2,DOMAINE DE LACOSTE,,,,BONNE SOURCE,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2020-11-30,F,DARTY,,,,95.22Z,NAFRev2,O
303376586,00796,30337658600796,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,CENTRE CIAL LES HALLES,,,PL,DES HALLES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00804,30337658600804,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,,2,,RUE,CURIE,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00812,30337658600812,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,CENTRE COMMERCIAL CASINO,,,,PLAN DE CAMPAGNE,13480,CABRIES,,,13019,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00820,30337658600820,O,2013-07-31,12,2019,,2021-10-27T08:14:39,false,1,,925,,AV,D ESPAGNE,66000,PERPIGNAN,,,66136,,,,,,,,,,,,,,,,,,,2013-07-31,A,DARTY,,,,47.54Z,NAFRev2,O
303376586,00838,30337658600838,O,2013-07-31,NN,,,2019-06-24T13:15:27,false,2,CTRE COMMERCIAL LES ARCADES DE CLAIRA,,,BD,GEORGES FRECHE,66530,CLAIRA,,,66050,,,,,,,,,,,,,,,,,,,2017-04-11,F,DARTY,,,,47.54Z,NAFRev2,O
303376586,00846,30337658600846,O,2013-07-31,00,2018,,2020-08-25T10:22:34,false,2,,,,RTE,DE CARNON,34470,PEROLS,,,34198,,,,,,,,,,,,,,,,,,,2018-11-21,F,DARTY,,,,47.54Z,NAFRev2,O
