038966834,00012,03896683400012,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,24,,RUE,BUISSON ST LOUIS,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038966842,00015,03896684200015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,19,,RUE,KELLER,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038966891,00012,03896689100012,O,1997-12-25,,,,2008-01-04T17:58:22,true,5,,66,,AV,DE FLANDRE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038966917,00015,03896691700015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,RIS REP PAR,11,,RUE,ONZE NOVEMBRE,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967006,00016,03896700600016,O,1997-12-25,,,,2008-01-04T17:58:22,true,2,,114,,RUE,VILLIERS ISLE ADAM,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967014,00010,03896701400010,O,1997-12-25,NN,,,2013-09-10T17:39:33,true,4,,3,,RUE,DU LOUVRE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2012-05-07,A,,,,,81.10Z,NAFRev2,N
038967048,00018,03896704800018,O,1997-12-25,01,2019,,2021-10-27T08:01:33,true,2,,93,,RUE,DE SEINE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967055,00013,03896705500013,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,EP PAR,51,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967063,00017,03896706300017,O,1995-12-25,NN,,,2008-01-04T17:58:22,true,2,IS REP SARL CBT JACQ,51,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967071,00010,03896707100010,O,1995-12-25,NN,,,2009-06-27T03:08:43,true,3,RIS REP PAR,51,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967105,00016,03896710500016,O,1995-12-25,NN,,,2018-09-29T12:00:51,true,3,,20,,RUE,DES TOURNELLES,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2016-05-15,A,,,,,81.10Z,NAFRev2,N
038967113,00010,03896711300010,O,,,,,,true,1,,9,,RUE,SAULNIER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038967147,00018,03896714700018,O,1995-12-25,NN,,,2018-09-29T12:00:51,true,2,,102,,RUE,DE SEVRES,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967162,00017,03896716200017,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,4,RIS REP PAR,17,,RUE,PORTALIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-05-25,A,,,,,81.10Z,NAFRev2,O
038967170,00010,03896717000010,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,6,,RUE,DE L EPEE DE BOIS,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967188,00012,03896718800012,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,RIS REP PAR,17,,RUE,PORTALIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967196,00015,03896719600015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,17,,RUE,VERNET,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967204,00017,03896720400017,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,RIS REP PAR,17,,RUE,PORTALIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967212,00010,03896721200010,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,12,,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967220,00013,03896722000013,O,,,,,2019-11-14T14:01:05,true,1,,4,,RUE,DU MAL MAUNOURY,93110,ROSNY-SOUS-BOIS,,,93064,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038967238,00015,03896723800015,O,1995-12-25,NN,,,2011-04-23T04:02:46,true,3,,11,,CITE,DE TREVISE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
038967246,00018,03896724600018,O,1995-12-25,01,2018,,2020-08-25T10:11:10,true,2,,11,,RUE,D AUMALE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967253,00014,03896725300014,O,1997-12-25,,,,2008-01-04T17:58:22,true,2,,66,,RUE,RENE BOULANGER,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967261,00017,03896726100017,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,4,,RUE,DE COPENHAGUE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967279,00019,03896727900019,O,1995-12-25,01,2018,,2020-08-25T10:11:10,true,2,,52,,RUE,LA FAYETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967287,00012,03896728700012,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,18,,RUE,DARU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967295,00015,03896729500015,O,1995-12-25,NN,,,2013-05-18T02:03:23,true,3,TE,41,,RUE,D ASSAS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
038967303,00017,03896730300017,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,90,,BD,MALESHERBES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967311,00010,03896731100010,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,64,,RUE,DE MONCEAU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967329,00012,03896732900012,O,1995-12-25,NN,,,2016-04-26T01:05:23,true,2,,87,,BD,HAUSSMANN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967337,00015,03896733700015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,ARIS REP PAR,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967352,00014,03896735200014,O,1963-06-24,NN,,,2017-03-12T18:04:25,false,5,,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-05-01,F,,,,,68.20B,NAFRev2,O
038967352,00022,03896735200022,O,2008-05-01,NN,,,2017-05-04T01:03:55,false,3,,70,,RUE,SAINT LAZARE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2015-05-27,F,,,,,68.20B,NAFRev2,O
038967352,00030,03896735200030,O,2015-05-27,01,2019,,2021-10-27T08:01:33,true,2,3-5-7,3,,RUE,CHAUCHAT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2017-02-05,A,,,,,68.20B,NAFRev2,O
038967378,00019,03896737800019,O,,,,,,true,1,,58,,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038967386,00012,03896738600012,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,RIS REP PAR,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967394,00016,03896739400016,O,1997-12-25,,,,2008-01-04T17:58:22,true,2,EANNE,114,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967402,00017,03896740200017,O,1995-12-25,NN,,,2008-01-04T17:58:22,true,2,ET CIE,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
038967436,00015,03896743600015,O,1995-12-25,NN,,,2019-06-24T13:05:12,true,4,75011 PARIS REP PAR,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,81.10Z,NAFRev2,N
038967444,00019,03896744400019,O,1997-12-25,NN,,,2008-01-04T17:58:22,true,2,,10,,BD,ARAGO,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967451,00014,03896745100014,O,1995-12-25,00,2018,,2020-08-25T10:11:10,true,3,75014 PARIS REP PAR,15,,BD,DE L ORANGERIE,95160,MONTMORENCY,,,95428,,,,,,,,,,,,,,,,,,,2018-10-31,A,,,,,81.10Z,NAFRev2,N
038967469,00016,03896746900016,O,1995-12-25,NN,,,2013-05-18T02:03:23,true,3,MR DE TALHOUET J.F.,30,,RUE,BARGUE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2010-12-31,A,,,,,81.10Z,NAFRev2,N
038967527,00011,03896752700011,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,EP PAR,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967543,00018,03896754300018,O,1995-12-25,NN,,,2008-01-04T17:58:22,true,2,,130,,RUE,DE LA POMPE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967550,00013,03896755000013,O,1997-12-25,NN,,,2019-06-24T13:05:12,true,2,,109,,AV,HENRI MARTIN,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967568,00015,03896756800015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,43,,RUE,MICHEL ANGE,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967576,00018,03896757600018,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,16 REP PAR SA FRANCO,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967584,00012,03896758400012,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,21,B,AV,D IENA,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967592,00015,03896759200015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,8,,RUE,SCHEFFER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967600,00016,03896760000016,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,RIS REP PAR,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967618,00018,03896761800018,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,132,,BD,MALESHERBES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967626,00011,03896762600011,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,RIS REP PAR,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967634,00015,03896763400015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,3,,19,,RUE,CERNUSCHI,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967659,00012,03896765900012,O,1995-12-25,NN,,,2010-04-18T03:02:23,true,2,REP PAR,55,,RUE,NAVIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967667,00015,03896766700015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,11,,RUE,AMPERE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967683,00012,03896768300012,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,EP PAR,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967691,00015,03896769100015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,31,,RUE,CORTAMBERT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967717,00018,03896771700018,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,RIS REP PAR,64,,RUE,DU RANELAGH,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967774,00019,03896777400019,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,35,,RUE,DE DOUAI,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967782,00012,03896778200012,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,3,,167,B,AV,VICTOR HUGO,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967790,00015,03896779000015,O,1995-12-25,,,,2019-11-14T14:01:05,true,2,,61,,RUE,DU GEN DE MIRIBEL,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967808,00015,03896780800015,O,1995-12-25,01,2019,,2021-10-27T08:01:33,true,2,,151,,BD,DE MAGENTA,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967824,00012,03896782400012,O,1941-08-09,01,2019,,2021-10-27T08:01:33,true,3,,14,,RUE,DU FAUBOURG SAINT MARTIN,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
038967832,00015,03896783200015,O,1995-12-25,,,,2008-01-04T17:58:23,true,2,40 AV DE VILLIERS,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967840,00018,03896784000018,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,3,40 AV DE VILLIERS,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967857,00012,03896785700012,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,2,40 AV DE VILLIERS,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967865,00015,03896786500015,O,,,,,2019-11-14T14:01:05,true,1,,101,,BD,DE LA REPUBLIQUE,92210,SAINT-CLOUD,,,92064,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038967873,00019,03896787300019,O,1995-12-25,NN,,,2019-06-24T13:05:12,true,3,,51,,RUE,DE LANCRY,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2018-08-02,A,,,,,81.10Z,NAFRev2,N
038967899,00014,03896789900014,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,50,,RUE,DE CHABROL,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967907,00015,03896790700015,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,15,,RUE,DE MARSEILLE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967915,00018,03896791500018,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,2,,30,,CRS,ALBERT 1ER,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038967923,00012,03896792300012,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,61,,RUE,LOUIS BLANC,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967949,00017,03896794900017,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,2,,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967956,00012,03896795600012,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,5,,RUE,BOUCHARDON,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967964,00016,03896796400016,O,1995-12-25,NN,,,2019-02-11T08:34:25,true,3,90 RUE FB SAINT DENIS,13,,RUE,JARRY,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2017-03-31,A,,,,,81.10Z,NAFRev2,N
038967972,00019,03896797200019,O,1997-12-25,NN,,,2008-03-27T15:28:54,true,3,,59,,RUE,LOUIS BLANC,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,81.10Z,NAFRev2,O
038967980,00012,03896798000012,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,13,,RUE,AMBROISE PARE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038967998,00014,03896799800014,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,2,40 AV DE VILLIERS,,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038968012,00013,03896801200013,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,123,,RUE,DE CHARONNE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968020,00016,03896802000016,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,7-9,7,,RUE,DE L ASILE POPINCOURT,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968038,00018,03896803800018,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,3,40 AV DE VILLIERS,,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038968046,00011,03896804600011,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,8,,RUE,DES BOULETS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968053,00017,03896805300017,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,6-10,6,,RUE,GUILLAUME BERTRAND,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968061,00010,03896806100010,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,47,,RUE,SERVAN,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968079,00012,03896807900012,O,1974-01-25,,,,2007-05-19T08:04:18,false,4,40 AV DE VILLIERS,40,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.3C,NAF1993,O
038968079,00020,03896807900020,O,2002-10-25,01,2018,,2020-08-25T10:11:10,true,4,,124,,RUE,DU FBG ST ANTOINE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
038968087,00015,03896808700015,O,1997-12-25,01,2019,,2021-10-27T08:01:34,true,2,,8,,BD,DE LA BASTILLE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968095,00018,03896809500018,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,25,,AV,DU BEL AIR,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968103,00010,03896810300010,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,2,40 AV DE VILLIERS,,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038968111,00013,03896811100013,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,5,,RUE,LOUIS BRAILLE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968137,00018,03896813700018,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,129,,BD,DIDEROT,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968145,00011,03896814500011,O,1995-12-25,NN,,,2008-01-04T17:58:23,true,3,40 AV DE VILLIERS,,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038968152,00017,03896815200017,O,1995-12-25,02,2019,,2021-10-27T08:01:34,true,2,,11,,AV,DU BEL AIR,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968160,00010,03896816000010,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,104,,AV,DAUMESNIL,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968178,00012,03896817800012,O,1995-12-25,01,2018,,2020-08-25T10:11:10,true,2,,1,,RUE,DORIAN,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968186,00015,03896818600015,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,233,,RUE,DE CHARENTON,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968194,00019,03896819400019,O,1995-12-25,02,2019,,2021-10-27T08:01:34,true,2,51-67,51,,BD,SOULT,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968202,00010,03896820200010,O,1995-12-25,02,2019,,2021-10-27T08:01:34,true,2,,238,,RUE,DE CHARENTON,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968210,00013,03896821000013,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,37,,RUE,TRAVERSIERE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968228,00015,03896822800015,O,1995-12-25,01,2018,,2020-08-25T10:11:10,true,2,,40,,RUE,DE TOUL,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968236,00018,03896823600018,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,4,34 36 38,34,,RUE,DU CHAROLAIS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968236,00026,03896823600026,O,2018-01-01,02,2019,,2021-10-27T08:01:34,false,1,,38,,RUE,DU CHAROLAIS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2018-01-01,A,,,,,81.10Z,NAFRev2,O
038968244,00012,03896824400012,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,60,,RUE,DU RENDEZ VOUS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968251,00017,03896825100017,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,6,,,CR ST ELOI,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968269,00019,03896826900019,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,3,,RUE,GUSTAVE GOUBLIER,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968285,00015,03896828500015,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,157,,RUE,DU FBG SAINT DENIS,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968335,00018,03896833500018,O,1995-12-25,NN,,,2008-04-26T08:06:44,true,3,40 AV DE VILLIERS,,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038968343,00012,03896834300012,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,,17,,RUE,ALEXANDRE DUMAS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968350,00017,03896835000017,O,,,,,,true,1,,1,,RUE,PAUL COUDERC,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038968368,00019,03896836800019,O,1995-12-25,01,2019,,2021-10-27T08:01:34,true,2,40 AV DE VILLIERS,,,AV,DE VILLIERS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038968376,00012,03896837600012,O,1995-12-25,NN,,,2012-05-05T00:09:31,true,3,75011 PARIS REP PAR,6,,BD,BEAUMARCHAIS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
