040136525,00017,04013652500017,O,1985-01-01,,,,2008-01-04T18:04:16,true,3,,36,,RUE,DE LA BAISSE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136533,00011,04013653300011,O,1985-01-01,,,,2019-11-14T14:00:53,true,3,,,,AV,DE L EUROPE,69140,RILLIEUX-LA-PAPE,,,69286,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136541,00014,04013654100014,O,1985-01-01,,,,2008-01-04T18:04:16,true,3,,,,,LA DUCHERE BALMONT,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136582,00018,04013658200018,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,149,,RUE,ANTOINE CHARIAL,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136590,00011,04013659000011,O,1995-12-25,,,,2008-01-04T18:04:16,true,2,,158,,RUE,STE ANNE DE BARABAN,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136608,00011,04013660800011,O,1995-12-25,NN,,,2010-04-18T03:04:17,true,3,,24,,RUE,BONNAND,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
040136616,00014,04013661600014,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,6,,RUE,LEON FABRE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136624,00018,04013662400018,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,8,,RUE,ST CHARLES,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136632,00011,04013663200011,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,26,,RTE,DE GENAS,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136640,00014,04013664000014,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,1,,QUAI,VICTOR AUGAGNEUR,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040136657,00018,04013665700018,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,3,,AV,DU MARECHAL DE SAXE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040136665,00011,04013666500011,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,3,,5,,AV,DU MARECHAL DE SAXE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040136673,00015,04013667300015,O,1999-12-25,01,2019,,2021-10-27T08:02:49,true,3,,6,,RUE,DU PLAT,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040136681,00018,04013668100018,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,11,,QUAI,GENERAL SARRAIL,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040136699,00010,04013669900010,O,1995-12-25,NN,,,2019-06-24T13:06:15,true,3,,12,,RUE,DUNOIR,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,81.10Z,NAFRev2,N
040136715,00014,04013671500014,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,17,,RUE,DU BAT D ARGENT,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136723,00018,04013672300018,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,29,,CRS,ARISTIDE BRIAND,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2015-04-30,A,,,,,81.10Z,NAFRev2,N
040136731,00011,04013673100011,O,1995-12-25,NN,,,2021-06-28T11:34:45,true,3,,30,,QUAI,DOCTEUR GAILLETON,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
040136749,00013,04013674900013,O,1995-12-25,NN,,,2010-04-18T03:04:17,true,3,,359,,RUE,GARIBALDI,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
040136756,00018,04013675600018,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,3,,42,,RUE,DE BREST,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136798,00010,04013679800010,O,1995-12-25,NN,,,2007-05-19T08:06:24,true,1,,17,,PL,JULES FERRY,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.3C,NAF1993,O
040136889,00017,04013688900017,O,1995-12-25,,,,2020-11-17T08:21:38,true,2,,2,,BD,MARIUS VIVIER MERLE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136913,00015,04013691300015,O,1995-12-25,NN,,,2018-09-29T12:01:18,true,3,,3,,RUE,ALPHONSE DAUDET,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040136939,00010,04013693900010,O,1995-12-25,NN,,,2012-05-05T00:13:19,true,3,,204,,RUE,ANDRE PHILIP,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
040136970,00015,04013697000015,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,237,,AV,FELIX FAURE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040136996,00010,04013699600010,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,110,,CRS,GAMBETTA,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137010,00019,04013701000019,O,1995-12-25,NN,,,2012-05-05T00:13:19,true,2,,1,,RUE,D INKERMANN,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137044,00018,04013704400018,O,1995-12-25,NN,,,2017-05-04T01:04:49,true,4,,126,,RUE,PAUL BERT,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2016-06-30,A,,,,,81.10Z,NAFRev2,N
040137051,00013,04013705100013,O,1995-12-25,NN,,,2015-05-29T04:14:04,true,3,,31,,RUE,STE HELENE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2015-03-31,A,,,,,81.10Z,NAFRev2,N
040137085,00011,04013708500011,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,3,,57,,RUE,VICTOR HUGO,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137093,00015,04013709300015,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,3,,45,,RUE,VILLEROY,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137101,00016,04013710100016,O,1995-12-25,NN,,,2017-05-04T01:04:49,true,3,,3,,RUE,WALDECK ROUSSEAU,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2016-06-30,A,,,,,81.10Z,NAFRev2,N
040137127,00011,04013712700011,O,1995-12-25,NN,,,2017-05-04T01:04:49,true,3,,75,,RUE,DES BIENVENUS,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2016-06-30,A,,,,,81.10Z,NAFRev2,N
040137135,00014,04013713500014,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,142,,RUE,LEON BLUM,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137143,00018,04013714300018,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,29,,BD,DES PROVINCES,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137150,00013,04013715000013,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,6,,RUE,D ENGHIEN,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137168,00015,04013716800015,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,3,,132,,RUE,DE GERLAND,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137192,00015,04013719200015,O,1995-12-25,NN,,,2010-07-20T05:25:56,true,3,,48,,RUE,PIERRE CORNEILLE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
040137200,00016,04013720000016,O,1995-12-25,NN,,,2010-07-29T04:44:33,true,3,,50,,RUE,PIERRE CORNEILLE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2010-06-30,A,,,,,81.10Z,NAFRev2,N
040137226,00011,04013722600011,O,1995-12-25,NN,,,2017-05-04T01:04:49,true,3,,72,,CRS,CHARLEMAGNE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2016-06-30,A,,,,,81.10Z,NAFRev2,N
040137259,00012,04013725900012,O,1995-12-25,NN,,,2018-09-29T12:01:18,true,3,,73,,RUE,VAUBAN,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,81.10Z,NAFRev2,N
040137267,00015,04013726700015,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,94,,RUE,VAUBAN,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137283,00012,04013728300012,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,47,,RUE,VILLEROY,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137291,00015,04013729100015,O,1995-12-25,01,2018,,2020-08-25T10:12:18,true,3,,3,,AV,BERTHELOT,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137317,00018,04013731700018,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,143,,AV,BARTHELEMY BUYER,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137325,00011,04013732500011,O,1995-12-25,NN,,,2008-01-04T18:04:16,true,2,,202,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137333,00015,04013733300015,O,1995-12-25,,,,2008-01-04T18:04:16,true,2,,76,,RUE,ANATOLE FRANCE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137341,00018,04013734100018,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,4,10 A,18,,AV,DE LIMBURG,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137358,00012,04013735800012,O,1995-12-25,NN,,,2015-05-14T03:05:38,true,3,,138,,AV,PAUL SANTY,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
040137374,00019,04013737400019,O,1995-12-25,01,2018,,2020-11-04T03:47:37,true,4,,85,,RUE,FRANCISQUE JOMARD,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2020-06-29,A,,,,,81.10Z,NAFRev2,O
040137416,00018,04013741600018,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,3,,7,,AV,JEAN JAURES,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2021-06-30,A,,,,,81.10Z,NAFRev2,N
040137424,00012,04013742400012,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,3,,26,,AV,MARECHAL FOCH,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137432,00015,04013743200015,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,5,,CHE,DE MONTPELLAS,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137457,00012,04013745700012,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,2,,RUE,ANTOINE BERNOUX,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137473,00019,04013747300019,O,1995-12-25,01,2018,,2020-08-25T10:12:19,true,2,,5,,QUAI,VICTOR AUGAGNEUR,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137481,00012,04013748100012,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,2,,4,,RUE,GUY DE MAUPASSANT,69800,SAINT-PRIEST,,,69290,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137515,00017,04013751500017,O,1995-12-25,NN,,,2018-09-29T12:01:18,true,3,,12,,RUE,DU CIMETIERE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2017-03-31,A,,,,,81.10Z,NAFRev2,N
040137523,00011,04013752300011,O,1995-12-25,01,2018,,2020-08-25T10:12:19,true,2,,63,,RUE,LEON JOUHAUX,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137531,00014,04013753100014,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,182,,AV,FELIX FAURE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137549,00016,04013754900016,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,2,,AV,DE LA REPUBLIQUE,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,2018-06-30,A,,,,,81.10Z,NAFRev2,N
040137556,00011,04013755600011,O,1995-12-25,NN,,,2015-05-26T02:52:19,true,3,,28,,RUE,SERVIENT,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2015-03-31,A,,,,,81.10Z,NAFRev2,N
040137564,00015,04013756400015,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,46,,RUE,DES TROIS PIERRES,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137572,00018,04013757200018,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,2,,1,,ALL,DE LA GRAVIERE,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137580,00011,04013758000011,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,141,,RUE,COMMANDANT CHARCOT,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137598,00013,04013759800013,O,1995-12-25,NN,,,2019-06-24T13:06:15,true,2,,1,,PL,JULES FERRY,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137606,00014,04013760600014,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,5,,CHE,PETIT,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2013-06-29,A,,,,,81.10Z,NAFRev2,N
040137614,00018,04013761400018,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,2,,9,,RUE,JULES VALENSAUT,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137622,00011,04013762200011,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,2,,11,,CHE,DES BARQUES,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137630,00014,04013763000014,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,13,,RUE,JEAN ET JOSEPHINE PEYRI,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137648,00016,04013764800016,O,1995-12-25,,,,2008-01-04T18:04:17,true,2,,58,,AV,PAUL SANTY,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137663,00015,04013766300015,O,1995-12-25,,,,2008-01-04T18:04:17,true,2,,26,,RUE,CAP ROBERT CLUZAN,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137671,00018,04013767100018,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,3,,173,,RUE,CUVIER,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137689,00010,04013768900010,O,1995-12-25,,,,2008-01-04T18:04:17,true,2,,55,,CRS,TOLSTOI,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137697,00013,04013769700013,O,1995-12-25,NN,,,2020-09-09T03:56:57,true,4,,26,,RUE,DE L ARBRE SEC,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,2018-09-30,A,,,,,81.10Z,NAFRev2,N
040137739,00013,04013773900013,O,1995-12-25,NN,,,2016-06-17T04:48:20,true,4,,51,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,68.20A,NAFRev2,N
040137788,00010,04013778800010,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,77,,RUE,DUQUESNE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137846,00016,04013784600016,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,2,,1,,,GRANDE RUE DE SAINT CLAIR,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2004-12-31,F,,,,,70.3C,NAFRev1,O
040137887,00010,04013788700010,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,4,,124,,RUE,COMMANDANT CHARCOT,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2008-05-13,A,,,,,81.10Z,NAFRev2,O
040137895,00013,04013789500013,O,1995-12-25,NN,,,2016-04-26T01:06:08,true,3,,10,,RUE,DE CHAMBFORT,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2014-09-30,A,,,,,81.10Z,NAFRev2,N
040137911,00018,04013791100018,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,94,,RUE,BELLECOMBE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137929,00010,04013792900010,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,87,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040137937,00013,04013793700013,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,3,,17,,RUE,DESCARTES,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137945,00016,04013794500016,O,1995-12-25,NN,,,2011-10-06T05:35:25,true,3,,4,,RUE,D ALSACE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2009-09-30,A,,,,,81.10Z,NAFRev2,N
040137952,00012,04013795200012,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,2,,15,,RUE,ANDRE MAYER,69520,GRIGNY,,,69096,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137960,00015,04013796000015,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,2,,150,,RUE,ANATOLE FRANCE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040137978,00017,04013797800017,O,1995-12-25,NN,,,2018-09-29T12:01:18,true,3,,20,,RUE,MASSENA,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,81.10Z,NAFRev2,N
040138000,00019,04013800000019,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,22,,RUE,CARNOT,69150,DECINES-CHARPIEU,,,69275,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138026,00014,04013802600014,O,1995-12-25,NN,,,2009-06-27T03:10:48,true,3,,75,,RUE,CHAPONNAY,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138034,00018,04013803400018,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,28,,RUE,DU DOCTEUR REBATEL,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138042,00011,04013804200011,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,3,,323,B,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138059,00015,04013805900015,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,19,,RUE,CLEMENT MICHUT,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138067,00018,04013806700018,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,2,,18,,RUE,JOLIOT CURIE,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138075,00011,04013807500011,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,37,,RUE,CLEMENT MICHUT,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138083,00015,04013808300015,O,1995-12-25,NN,,,2013-05-18T02:04:07,true,2,,82,,RUE,DE FONTANIERES,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138091,00018,04013809100018,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,129,,RUE,CHALLEMEL LACOUR,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138109,00018,04013810900018,O,1995-12-25,NN,,,2018-09-29T12:01:18,true,2,,6,,ALL,JULIEN DUVIVIER,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138125,00014,04013812500014,O,1995-12-25,NN,,,2010-07-27T09:38:37,true,3,,9,,CRS,GENERAL GIRAUD,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,2010-06-30,A,,,,,81.10Z,NAFRev2,N
040138141,00011,04013814100011,O,1995-12-25,01,2018,,2020-08-25T10:12:19,true,2,,100,,RUE,MONTGOLFIER,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138166,00018,04013816600018,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,2,,60,,RUE,OCTAVIE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138174,00012,04013817400012,O,1995-12-25,NN,,,2008-01-04T18:04:17,true,3,,62,,RUE,OCTAVIE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138182,00015,04013818200015,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,3,,15,,RUE,FELIX JACQUIER,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138190,00018,04013819000018,O,1995-12-25,NN,,,2017-05-04T01:04:49,true,2,,11,,RUE,ST NESTOR,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138216,00011,04013821600011,O,1995-12-25,NN,,,2009-10-09T05:13:22,true,3,,35,,RUE,DE CUIRE,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138224,00015,04013822400015,O,1998-02-09,NN,,,2008-01-04T18:04:17,true,3,,19,,AV,JEAN CAGNE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138232,00018,04013823200018,O,1995-12-25,NN,,,2009-06-27T03:10:48,true,3,,22,,AV,DU CHATER,69340,FRANCHEVILLE,,,69089,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040138240,00011,04013824000011,O,1995-12-25,NN,,,2011-04-23T04:04:56,true,2,,6,,RUE,STE MARIE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138273,00012,04013827300012,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,4,,50,,RUE,DE LA THIBAUDIERE,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2015-01-05,A,,,,,81.10Z,NAFRev2,O
040138281,00015,04013828100015,O,1995-12-25,NN,,,2016-08-05T04:51:03,true,3,,159,,CRS,DU DOCTEUR LONG,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,81.10Z,NAFRev2,N
040138299,00017,04013829900017,O,1995-12-25,01,2019,,2021-10-27T08:02:49,true,2,,119,,AV,DU MARECHAL DE SAXE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138430,00018,04013843000018,O,1995-12-25,NN,,,2011-04-23T04:04:56,true,2,,8,,RUE,D'ALGERIE,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040138489,00014,04013848900014,O,,NN,,,,true,1,,129,,RUE,SERVIENT,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1996-10-09,F,,,,,70.3C,NAF1993,N
