039321146,00019,03932114600019,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,3,CHAMP DE MARS,64,,AV,DE LA BOURDONNAIS,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321153,00015,03932115300015,O,1995-12-25,NN,,,2019-09-24T03:38:54,true,3,47/49,47,,RUE,D ABOUKIR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2018-07-31,A,,,,,81.10Z,NAFRev2,N
039321161,00018,03932116100018,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321179,00010,03932117900010,O,1995-12-25,NN,,,2008-01-04T18:02:33,true,2,003 PARIS REP PAR,38,,AV,HOCHE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321187,00013,03932118700013,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,43-45,43,,RUE,SAINT MERRI,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321203,00018,03932120300018,O,1995-12-25,NN,,,2019-06-24T13:06:03,true,3,,4,,RUE,DANTE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
039321245,00019,03932124500019,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,RIS REP PAR SA PECOR,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321252,00015,03932125200015,O,1995-12-25,NN,,,2008-01-04T18:02:33,true,2,EP PAR SA PECORARI,9,,RUE,DE JOINVILLE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321278,00010,03932127800010,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,,32,,RUE,DES FRANCS BOURGEOIS,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321286,00013,03932128600013,O,1995-12-25,01,2018,,2020-08-25T10:12:07,true,3,RIS REP PAR MR DEGON,12,,RUE,RAMBUTEAU,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2019-05-31,A,,,,,81.10Z,NAFRev2,N
039321294,00017,03932129400017,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,,15,,RUE,REAUMUR,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321302,00018,03932130200018,O,1995-12-25,NN,,,2013-05-18T02:03:58,true,2,,30,,RUE,DES ARCHIVES,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321310,00011,03932131000011,O,1997-12-25,NN,,,2013-05-18T02:03:58,true,2,,26,,RUE,DE L ECHIQUIER,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321328,00013,03932132800013,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,57 AU 57 BIS,57,,BD,DE ROCHECHOUART,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321336,00016,03932133600016,O,1995-12-25,NN,,,2014-06-13T23:06:10,true,3,,40,,RUE,STE CROIX BRETONNERIE,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2012-09-30,A,,,,,81.10Z,NAFRev2,N
039321344,00010,03932134400010,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,3,REP PAR,139,,BD,DE CHARONNE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321351,00015,03932135100015,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,,8,,RUE,DE CHATEAU LANDON,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321385,00013,03932138500013,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,N VIOLETTE,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321419,00010,03932141900010,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,,1,,RUE,TARDIEU,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321427,00013,03932142700013,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,P PAR SA FONCIA,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321443,00010,03932144300010,O,1995-12-25,NN,,,2017-05-04T01:04:37,true,2,RIS REP PAR,26,,AV,JEAN MOULIN,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321468,00017,03932146800017,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,,99,,RUE,OBERKAMPF,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321484,00014,03932148400014,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,,16,,ALL,DU MAIL,92360,MEUDON,,,92048,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321500,00017,03932150000017,O,1995-12-25,NN,,,2010-12-17T04:52:02,true,2,RENTIERS DE L AVENIR,30,,RUE,DES DAMES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321518,00019,03932151800019,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,IMMEUBLE,11,,RUE,MARCEL RENAULT,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321567,00016,03932156700016,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,3,,144,,RUE,MARCADET,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321609,00016,03932160900016,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,,38,,RUE,DAUPHINE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321625,00012,03932162500012,O,1995-12-25,01,2019,,2021-10-27T08:02:37,true,2,,145,,AV,DE FLANDRE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321641,00019,03932164100019,O,1995-12-25,,,,2008-01-04T18:02:34,true,2,ERE PARIS OUEST,183,,BD,MURAT,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321658,00013,03932165800013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,PARIS REP PAR SA CAB,71,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321666,00016,03932166600016,O,1995-12-25,NN,,,2018-09-29T12:01:13,true,2,,29,,RUE,SAINT ROCH,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321674,00010,03932167400010,O,1995-12-25,,,,2008-01-04T18:02:34,true,2,EP PAR,23,,RUE,DE VAUGIRARD,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321682,00013,03932168200013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,15,,RUE,BERTIN POIREE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321690,00016,03932169000016,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,31-33,33,,RUE,DU LOUVRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321708,00016,03932170800016,O,1995-12-25,NN,,,2014-06-13T23:06:10,true,3,DU N° 61 AU 63,61,,RUE,REAUMUR,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2012-03-31,A,,,,,81.10Z,NAFRev2,N
039321716,00019,03932171600019,O,1995-12-25,,,,2008-01-04T18:02:34,true,3,RIS REP PAR SA CABIN,71,,RUE,DE PROVENCE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321724,00013,03932172400013,O,1995-12-25,NN,,,2012-05-05T00:12:27,true,2,IS 75003 PARIS REP P,80,B,RUE,DE TURENNE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321732,00016,03932173200016,O,1995-12-25,01,2018,,2020-08-25T10:12:07,true,3,,23,,RUE,DES VERTUS,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2018-09-30,A,,,,,81.10Z,NAFRev2,N
039321740,00019,03932174000019,O,,,,,,true,1,,13,,RUE,ANTOINE VOLLON,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039321757,00013,03932175700013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,90 A 90 BIS,90,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321765,00016,03932176500016,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,EP PAR,15,,AV,DE L OPERA,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321773,00010,03932177300010,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,4,,85,,RUE,DES MARTYRS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2013-02-10,A,,,,,81.10Z,NAFRev2,O
039321781,00013,03932178100013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,ARIS REP PAR,41,,RUE,POUSSIN,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321815,00019,03932181500019,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,155,,AV,DE CHOISY,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321823,00013,03932182300013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,R BOUTET BERNARD,18,,RUE,BAUSSET,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321831,00016,03932183100016,O,1995-12-25,,,,2008-01-04T18:02:34,true,2,S REP SARL AGENCE AR,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321849,00018,03932184900018,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,P SARL AGENCE ARAGO,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321856,00013,03932185600013,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,EP SARL AGENCE ARAGO,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321864,00017,03932186400017,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,PARIS REP SARL AGEN,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321872,00010,03932187200010,O,1995-12-25,NN,,,2018-09-29T12:01:13,true,3,,9,,RUE,FRANCOIS VILLON,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,81.10Z,NAFRev2,N
039321880,00013,03932188000013,O,1995-12-25,,,,2008-01-04T18:02:34,true,2,RIS REP PAR SARL AGE,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321906,00016,03932190600016,O,1995-12-25,,,,2008-01-04T18:02:34,true,2,14 PARIS REP SARL AG,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321914,00010,03932191400010,O,1995-12-25,01,2018,,2020-08-25T10:12:07,true,2,,3,,SQ,GRANGE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321922,00013,03932192200013,O,1995-12-25,NN,,,2012-05-05T00:12:27,true,3,,104,,RUE,DU FBG ST ANTOINE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2010-09-30,A,,,,,81.10Z,NAFRev2,N
039321930,00016,03932193000016,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,RIS REP PAR,77,,BD,DE SEBASTOPOL,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321955,00013,03932195500013,O,1995-12-25,,,,2008-01-04T18:02:34,true,3,PARIS REP SARL AGEN,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321963,00017,03932196300017,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,EP SARL AGENCE ARAGO,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039321971,00010,03932197100010,O,1995-12-25,NN,,,2019-06-24T13:06:04,true,3,,91,,AV,DENFERT ROCHEREAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2017-11-30,A,,,,,81.10Z,NAFRev2,N
039321989,00012,03932198900012,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,REP SARL AGENCE ARAG,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039321997,00015,03932199700015,O,,,,,,true,1,,5,,BD,DE PORT ROYAL,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039322003,00011,03932200300011,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,ARIS REP SARL AGENCE,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322011,00014,03932201100014,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,8,,QUAI,HENRI IV,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322029,00016,03932202900016,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,RIS REP PAR SARL AGE,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322045,00012,03932204500012,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,S REP SARL AGENCE AR,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322052,00018,03932205200018,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,81-83,81,,RUE,DU FBG ST ANTOINE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322060,00011,03932206000011,O,1995-12-25,,,,2008-01-04T18:02:34,true,2,REP SARL AGENCE ARA,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322078,00013,03932207800013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,10,,RUE,DALOU,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322086,00016,03932208600016,O,,,,,,true,1,,97,,RUE,MANIN,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039322094,00010,03932209400010,O,1995-12-25,01,2018,,2020-08-25T10:12:07,true,2,,50,,BD,ARAGO,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322102,00011,03932210200011,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,P SARL AGENCE ARAGO,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322110,00014,03932211000014,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,3,RIS REP PAR,100,,RUE,DE BELLEVILLE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322128,00016,03932212800016,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,EP SARL AGENCE ARAGO,112,,BD,ARAGO,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322136,00019,03932213600019,O,1995-12-25,NN,,,2018-09-29T12:01:13,true,3,8 REP PAR SA CRAUNOT,6,,RUE,DU FBG POISSONNIERE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2017-06-30,A,,,,,81.10Z,NAFRev2,N
039322144,00013,03932214400013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,11,,RUE,PRINCESSE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322151,00018,03932215100018,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,009 PARIS REP PAR,83,,RUE,JEAN JAURES,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322169,00010,03932216900010,O,1995-12-25,01,2018,,2020-08-25T10:12:07,true,3,,108,,RUE,LA FAYETTE,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2019-08-31,A,,,,,81.10Z,NAFRev2,N
039322177,00013,03932217700013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,9,,RUE,TITON,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322185,00016,03932218500016,O,1995-12-25,,,,2008-01-04T18:02:34,true,3,RIS REP PAR,83,,RUE,JEAN JAURES,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322193,00010,03932219300010,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,RIS REP PAR,37,,RUE,D HAUTEVILLE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322219,00013,03932221900013,O,1995-12-25,NN,,,2008-01-04T18:02:34,true,2,REP PAR,15,,RUE,SAINT ROCH,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322235,00019,03932223500019,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,7,,RUE,ETIENNE DOLET,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322243,00013,03932224300013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,37,,RUE,VIALA,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322250,00018,03932225000018,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,18,,RUE,CORVISART,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322268,00010,03932226800010,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,RD ET CIE,22,,RUE,DE TEHERAN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322284,00017,03932228400017,O,1997-12-25,NN,,,2006-10-26T23:35:21,true,2,,4,,RUE,D'ASTORG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2005-06-29,F,,,,,70.3C,NAFRev1,O
039322300,00011,03932230000011,O,1997-12-25,NN,,,2008-01-04T18:02:34,true,3,,133,,AV,DU MAINE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322318,00013,03932231800013,O,1995-12-25,,,,2011-04-23T04:04:26,true,2,ROLAND GOSSELIN,6,,RUE,DE SAINT PETERSBOURG,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2007-07-10,F,,,,,70.3C,NAFRev1,O
039322326,00016,03932232600016,O,1997-12-25,,,,2008-01-04T18:02:34,true,2,,77,,RUE,DE MAUBEUGE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322342,00013,03932234200013,O,1997-12-25,,,,,true,2,,41,,RUE,DE VARENNE,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,70.3C,NAFRev1,N
039322359,00017,03932235900017,O,1997-12-25,NN,,,2008-01-04T18:02:34,true,2,,32,,RUE,DE MONTPENSIER,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322391,00010,03932239100010,O,1997-12-25,NN,,,2018-09-29T12:01:13,true,2,,6,,RUE,CHABANAIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322425,00016,03932242500016,O,1997-12-25,NN,,,2008-01-04T18:02:34,true,2,,105,,RUE,DE RENNES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322441,00013,03932244100013,O,1997-12-25,00,2018,,2020-08-25T10:12:07,true,3,,192,,BD,SAINT GERMAIN,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2018-07-26,F,,,,,81.10Z,NAFRev2,O
039322466,00010,03932246600010,O,1997-12-25,NN,,,2017-05-04T01:04:37,true,2,,11,,RUE,ROUSSELET,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,81.10Z,NAFRev2,O
039322482,00017,03932248200017,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,18,,RUE,ROYALE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,O
039322516,00012,03932251600012,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,PAR SARL CABINET,91,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322532,00019,03932253200019,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,18,,RUE,CLAVEL,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322557,00016,03932255700016,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,46,,RUE,DE CRIMEE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322581,00016,03932258100016,O,1995-12-25,11,2019,,2021-10-27T08:02:38,true,2,,118,,AV,JEAN JAURES,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322599,00018,03932259900018,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,54,,RUE,PETIT,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322607,00019,03932260700019,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,16,,RUE,DES ANNELETS,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322615,00012,03932261500012,O,1995-12-25,NN,,,2016-04-26T01:06:00,true,4,,154,,RUE,PELLEPORT,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
039322623,00016,03932262300016,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,,3,,RUE,ETIENNE DOLET,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322649,00011,03932264900011,O,1995-12-25,00,2018,,2020-08-25T10:12:07,true,2,,82,,RUE,ALEXANDRE DUMAS,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322656,00016,03932265600016,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,0 REP PAR SARL CAB,91,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322664,00010,03932266400010,O,1995-12-25,,,,2008-01-04T18:02:34,true,2,RIS REP PAR,10,,RUE,ROUBO,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039322672,00013,03932267200013,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,46 RUE DE BELLEVILLE,11,,RUE,LESAGE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322680,00016,03932268000016,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,2,REP PAR SARL CAB,91,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322698,00018,03932269800018,O,1995-12-25,02,2019,,2021-10-27T08:02:38,true,2,,69,,RUE,HAXO,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039322706,00019,03932270600019,O,1995-12-25,01,2019,,2021-10-27T08:02:38,true,3,REP PAR SARL CABINE,91,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
