039068283,00017,03906828300017,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,202,,BD,DE CHARONNE,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068309,00010,03906830900010,O,1995-12-25,NN,,,2008-10-31T08:19:09,true,3,,235,,RUE,SAINT HONORE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068317,00013,03906831700013,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,280,,RUE,SAINT HONORE,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068325,00016,03906832500016,O,1995-12-25,NN,,,2008-01-04T17:59:30,true,2,RIS REP PAR,47,,RUE,VANEAU,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068333,00010,03906833300010,O,,,,,,true,1,,148,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039068341,00013,03906834100013,O,,,,,,true,1,,146,,RUE,MONTMARTRE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039068366,00010,03906836600010,O,1995-12-25,NN,,,2017-07-26T16:49:38,true,3,,8,,RUE,DE TRACY,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
039068374,00014,03906837400014,O,,,,,,true,1,,111,,RUE,DE TURENNE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039068390,00010,03906839000010,O,1995-12-25,NN,,,2008-01-04T17:59:30,true,2,IS REP PAR SA LAPORT,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068408,00010,03906840800010,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,4,,RUE,ROGER VERLOMME,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068424,00017,03906842400017,O,1995-12-25,NN,,,2008-01-04T17:59:30,true,2,EP PAR SA LAPORTE ET,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068440,00013,03906844000013,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,9,,PL,DES VOSGES,75004,PARIS 4,,,75104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068473,00014,03906847300014,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,S PARIS 5 REP PAR,3,,RUE,DE STOCKHOLM,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068481,00017,03906848100017,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,EVIEVE 75005 PARIS R,36,,BD,SAINT GERMAIN,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068499,00019,03906849900019,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,28,,RUE,VAUQUELIN,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068507,00019,03906850700019,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,13,,RUE,GUY DE LA BROSSE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068515,00012,03906851500012,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,RIS REP SARL L HERMI,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068523,00016,03906852300016,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,10,,RUE,ROCHAMBEAU,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068556,00016,03906855600016,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,121,,RUE,DU FBG DU TEMPLE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068564,00010,03906856400010,O,1995-12-25,NN,,,2018-09-29T12:00:59,true,3,,27,,BD,DE LA VILLETTE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2016-10-31,A,,,,,81.10Z,NAFRev2,N
039068572,00013,03906857200013,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,243,,RUE,DU FBG ST ANTOINE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068580,00016,03906858000016,O,1997-12-25,,,,2008-01-04T17:59:30,true,2,,29,,RUE,NEUVE DES BOULETS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068606,00019,03906860600019,O,1995-12-25,NN,,,2008-01-04T17:59:30,true,2,PAR SARL L HERMINIE,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068614,00013,03906861400013,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,5,,RUE,PRIMATICE,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068655,00016,03906865500016,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,SARL L HERMINIER,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068663,00010,03906866300010,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,EP PAR SARL L HERMIN,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068671,00013,03906867100013,O,1995-12-25,01,2018,,2020-08-25T10:11:28,true,3,PAR SARL L HERMINIE,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2019-02-28,A,,,,,81.10Z,NAFRev2,N
039068689,00015,03906868900015,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,311,,RUE,DE VAUGIRARD,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068697,00018,03906869700018,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,44,,RUE,DOMBASLE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068705,00019,03906870500019,O,1995-12-25,NN,,,2013-05-18T02:03:34,true,2,P SARL HERMINIER,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068721,00016,03906872100016,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,RIS REP PAR,64,,RUE,DU RANELAGH,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068739,00018,03906873900018,O,1995-12-25,00,2018,,2020-08-25T10:11:28,false,3,P PAR SARL L HERMINI,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2018-04-01,F,,,,,81.10Z,NAFRev2,O
039068739,00026,03906873900026,O,2018-04-01,01,2019,,2021-10-27T08:01:54,true,1,CHEZ GESIP,124,,AV,DE MALAKOFF,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2018-04-01,A,,,,,81.10Z,NAFRev2,O
039068747,00011,03906874700011,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,1,,RUE,JOUVENET,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068754,00017,03906875400017,O,1995-12-25,NN,,,2016-04-26T01:05:35,true,3,,12,,RUE,SAINT DIDIER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
039068762,00010,03906876200010,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,111,,AV,MOZART,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068770,00013,03906877000013,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,9,,RUE,LEROUX,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068788,00015,03906878800015,O,1995-12-25,NN,,,2008-01-04T17:59:30,true,4,EP PAR SARL L HERMIN,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068804,00010,03906880400010,O,1995-12-25,NN,,,2008-04-26T08:07:21,true,3,,2,,RUE,CATULLE MENDES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068812,00013,03906881200013,O,1995-12-25,NN,,,2008-04-26T08:07:21,true,3,,6,,RUE,CATULLE MENDES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068820,00016,03906882000016,O,1995-12-25,NN,,,2008-04-26T08:07:21,true,3,,4,,RUE,CATULLE MENDES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068838,00018,03906883800018,O,1995-12-25,NN,,,2008-04-26T08:07:21,true,3,,8,,RUE,CATULLE MENDES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068846,00011,03906884600011,O,1995-12-25,NN,,,2008-04-26T08:07:21,true,3,,10,,AV,STEPHANE MALLARME,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068853,00017,03906885300017,O,1995-12-25,03,2019,,2021-10-27T08:01:54,true,2,,19,,BD,DE LA SOMME,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068861,00010,03906886100010,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,11,,RUE,LANTIEZ,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068879,00012,03906887900012,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,4,,9,,RUE,BRUNEL,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,81.10Z,NAFRev2,O
039068887,00015,03906888700015,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,18,,AV,MAC MAHON,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068895,00018,03906889500018,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,5,,RUE,CATULLE MENDES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068903,00010,03906890300010,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,142,,BD,PEREIRE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068911,00013,03906891100013,O,1995-12-25,NN,,,2009-06-27T03:09:10,true,3,P PAR,12,,RUE,CLAUDE POUILLET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039068929,00015,03906892900015,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,6,,RUE,DU DEBARCADERE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068937,00018,03906893700018,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,75017 PARIS REP PAR,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068945,00011,03906894500011,O,1995-12-25,01,2018,,2020-08-25T10:11:28,true,2,,15,,AV,DE WAGRAM,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068952,00017,03906895200017,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,7 REP SARL L HERMINI,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068960,00010,03906896000010,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,RIS REP SARL L HERMI,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068978,00012,03906897800012,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,3,,27,,RUE,GAUTHEY,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039068986,00015,03906898600015,O,1995-12-25,NN,,,2017-05-04T01:04:08,true,3,P PAR SARL L HERMINI,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2015-07-01,A,,,,,81.10Z,NAFRev2,N
039068994,00019,03906899400019,O,1995-12-25,NN,,,2017-05-04T01:04:08,true,3,RIS REP SARL L HERMI,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,81.10Z,NAFRev2,N
039069018,00016,03906901800016,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,2,IMMEUBLES ET DOMAIN,54,B,RUE,DE CLICHY,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069034,00013,03906903400013,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,MR LAPOINTE CLAUDE,47,,RUE,DE LIEGE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069042,00016,03906904200016,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,4,,RUE,CHABANAIS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069067,00013,03906906700013,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,83,,AV,NIEL,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069075,00016,03906907500016,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,74,,RUE,DU CHERCHE MIDI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069125,00019,03906912500019,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,18,,RUE,GUILLAUME BERTRAND,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069141,00016,03906914100016,O,1997-12-25,,,,2008-01-04T17:59:31,true,2,,5,,AV,PARMENTIER,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069158,00010,03906915800010,O,,,,,,true,1,,16,,RUE,FAIDHERBE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039069190,00013,03906919000013,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,2,75011 PARIS REP PAR,22,,RUE,DE TEHERAN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069232,00013,03906923200013,O,1995-12-25,NN,,,2015-05-14T03:04:48,true,3,EP PAR,47,,RUE,DE LIEGE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
039069240,00016,03906924000016,O,1997-12-25,NN,,,2011-04-23T04:03:19,true,3,,1,,RUE,GONNET,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2009-06-30,A,,,,,81.10Z,NAFRev2,N
039069257,00010,03906925700010,O,1995-12-25,NN,,,2016-04-26T01:05:35,true,3,PAR MR OHAYON MAXIME,21,,RUE,DES JEUNEURS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069265,00013,03906926500013,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,25,,RUE,DU MONT CENIS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069273,00017,03906927300017,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,2,RIS REP PAR,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069281,00010,03906928100010,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,11,,RUE,DE L'EVANGILE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069299,00012,03906929900012,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,5,,RUE,BUZELIN,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069331,00013,03906933100013,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,2,RIS REP PAR,2,,RUE,SARASATE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069349,00015,03906934900015,O,1995-12-25,NN,,,2011-04-23T04:03:19,true,3,ARL L HERMINIER,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2009-05-01,A,,,,,81.10Z,NAFRev2,N
039069364,00014,03906936400014,O,1995-12-25,01,2019,,2021-10-27T08:01:54,true,2,,6,,RUE,MERIMEE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069372,00017,03906937200017,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,158,,BD,PEREIRE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069398,00012,03906939800012,O,1995-12-25,NN,,,2014-06-13T23:05:10,true,3,,7,,RUE,BELIDOR,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2012-09-30,A,,,,,81.10Z,NAFRev2,N
039069406,00013,03906940600013,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,2,PAR SARL L HERMINIER,60,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069430,00013,03906943000013,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,5,,VLA,DE LA FAISANDERIE,75116,PARIS 16,,,75116,,,,,,5,,RUE,COTHENET,75116,PARIS 16,,,75116,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069448,00015,03906944800015,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,3,,RUE,DUFRENOY,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069455,00010,03906945500010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,6,,RUE,CESAR FRANCK,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069463,00014,03906946300014,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,3,,RUE,ANTOINE ARNAULD,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069471,00017,03906947100017,O,1995-12-25,NN,,,2008-06-01T12:06:28,true,4,,52,,RUE,SEBASTIEN MERCIER,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-06-01,A,,,,,81.10Z,NAFRev2,O
039069489,00019,03906948900019,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,3,,52,,RUE,SEBASTIEN MERCIER,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069497,00012,03906949700012,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,3,,52,,RUE,SEBASTIEN MERCIER,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069505,00012,03906950500012,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,3,,52,,RUE,SEBASTIEN MERCIER,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069513,00016,03906951300016,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,24,,RUE,DES SABLONS,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069521,00019,03906952100019,O,1995-12-25,NN,,,2018-09-29T12:00:59,true,3,RIS REP PAR,30,,RUE,LABROUSTE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2017-05-31,A,,,,,81.10Z,NAFRev2,N
039069539,00011,03906953900011,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,4,SDC 11 BIS VERSAILLES,11,B,AV,DE VERSAILLES,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2012-02-26,A,,,,,81.10Z,NAFRev2,O
039069547,00014,03906954700014,O,1995-12-25,NN,,,2019-06-24T13:05:29,true,2,RIS REP PAR,32,,RUE,PONCELET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069554,00010,03906955400010,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,29,,RUE,PONCELET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069562,00013,03906956200013,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,4,,RUE,THEODULE RIBOT,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069570,00016,03906957000016,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,2,EP PAR,30,,RUE,LABROUSTE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069588,00018,03906958800018,O,1995-12-25,NN,,,2008-01-04T17:59:31,true,3,P PAR,30,,RUE,LABROUSTE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069596,00011,03906959600011,O,1995-12-25,NN,,,2010-04-18T03:02:51,true,3,P PAR,30,,RUE,LABROUSTE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
039069604,00013,03906960400013,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,83,,RUE,DE LA CROIX NIVERT,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069612,00016,03906961200016,O,1995-12-25,NN,,,2018-09-29T12:00:59,true,3,,63,,AV,DE LA MOTTE PICQUET,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2016-02-23,A,,,,,81.10Z,NAFRev2,N
039069620,00019,03906962000019,O,1995-12-25,NN,,,2011-04-23T04:03:19,true,3,016 PARIS REP PAR,30,,RUE,LABROUSTE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2009-08-31,A,,,,,81.10Z,NAFRev2,N
039069638,00011,03906963800011,O,1995-12-25,NN,,,2017-06-20T14:51:10,true,2,,24,,RUE,DE L AVRE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069661,00013,03906966100013,O,1995-12-25,,,,2008-01-04T17:59:31,true,2,,132,,RUE,DE RENNES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069679,00015,03906967900015,O,1995-12-25,NN,,,2010-04-18T03:02:51,true,3,,132,,RUE,DE RENNES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-03-01,A,,,,,81.10Z,NAFRev2,N
039069687,00018,03906968700018,O,1995-12-25,,,,2008-01-04T17:59:31,true,2,R 75006 PARIS REP PA,7,,RUE,FEROU,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069695,00011,03906969500011,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,19,,AV,EMILE DESCHANEL,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069703,00013,03906970300013,O,1997-12-25,NN,,,2013-05-18T02:03:34,true,2,,52,,RUE,DES SAINTS PERES,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069711,00016,03906971100016,O,1997-12-25,,,,2008-01-04T17:59:31,true,2,,113,,AV,HENRI MARTIN,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039069760,00013,03906976000013,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,98,,AV,DAUMESNIL,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069786,00018,03906978600018,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,10,,BD,AUGUSTE BLANQUI,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069794,00012,03906979400012,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,4,,AV,DE L ABBE ROUSSEL,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039069802,00013,03906980200013,O,1995-12-25,01,2019,,2021-10-27T08:01:55,true,2,,14,,RUE,ANTOINE ROUCHER,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
